timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554028.604,4.476629629629628,19.37107407407408,9.256074,15.00137,0.4329259259259288,36.823704,2.149778,80.678101,1.89209,-0.162861,-47.471924,-19.348145,10.629097,-81.090088,-12.878418,-1.23583,89.681396,40.893555,-0.775986,3.120117,13.48877,10.183623,-32.321777,-2.868652,-0.555645,82.556763,39.489746,1.935176,-0.741577,15.319824,9.642349,163.619385,20.385742,-2.313589,2.752075,7.8125,-0.378413,3.103638,2.502441,0.229922,-89.049683,1.403809,10.154883,105.325928,-112.670898,1.369951,1.19751,-12.756348,11.333232,-30.025635,2.13623,-2.121987,131.33606,108.093262,0.838257,-0.681152,-41.19873,9.79563,133.308105,-13.061523,-6.423442,34.705811,330.627441,1.288521,-1.609497,1.220703,2.030977,16.078491,-39.733887,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,4354,61184,18438,0,0,0,0,0,61447,0,0,0,3328,0,0,0,63233,0,659,3983,independent_20260430_210008,trial_001,subject_001,1777554028.607859,276820.2170149,2268441,1,0,0,1,0.0,0.0,0.0,175.1795003840237,730.4211051429703,847.473753231812,112.4924217894503,506.698855453695,904.0137839486918,173.0376796905671,506.8150198722328,897.3585658280639,-58.13194087496889,678.0011676006121,733.2473302518126,-46.55116508783451,764.6051871655033,445.7190811995039,-66.27280716138152,781.9375239901968,298.9415725503136,-24.887735967092084,861.0863076276614,98.4520162269522,36.43856799912732,803.5747099428216,40.465299898866334,16.66553397657831,1052.771744453097,148.63196034315052,295.4256512359348,635.2021102944678,699.465064530811,242.02596628779287,588.6557305482911,401.3157253465173,251.897738519118,512.1297992053053,251.5691483438976,179.07449606865814,451.3990604176205,68.48349282763087,124.52155664583748,387.16530492286125,44.16137607753608,164.98631746521778,648.9051963375102,51.53641628868001,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.611,4.476629629629628,19.37107407407408,9.256074,15.00137,0.4329259259259288,36.823704,2.149778,80.678101,1.89209,-0.162861,-47.471924,-19.348145,10.629097,-81.090088,-12.878418,-1.23583,89.681396,40.893555,-0.775986,3.120117,13.48877,10.183623,-32.321777,-2.868652,-0.555645,82.556763,39.489746,1.935176,-0.741577,15.319824,9.642349,163.619385,20.385742,-2.313589,2.752075,7.8125,-0.378413,3.103638,2.502441,0.229922,-89.049683,1.403809,10.154883,105.325928,-112.670898,1.369951,1.19751,-12.756348,11.333232,-30.025635,2.13623,-2.121987,131.33606,108.093262,0.838257,-0.681152,-41.19873,9.79563,133.308105,-13.061523,-6.423442,34.705811,330.627441,1.288521,-1.609497,1.220703,2.030977,16.078491,-39.733887,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.607859,276820.2170149,2268441,1,0,0,1,0.0,0.0,0.0,175.1795003840237,730.4211051429703,847.473753231812,112.4924217894503,506.698855453695,904.0137839486918,173.0376796905671,506.8150198722328,897.3585658280639,-58.13194087496889,678.0011676006121,733.2473302518126,-46.55116508783451,764.6051871655033,445.7190811995039,-66.27280716138152,781.9375239901968,298.9415725503136,-24.887735967092084,861.0863076276614,98.4520162269522,36.43856799912732,803.5747099428216,39.24704263614884,16.66553397657831,1052.771744453097,148.61453924216326,295.4256512359348,635.2021102944678,699.465064530811,242.02596628779287,588.6557305482911,401.3157253465173,251.897738519118,512.1297992053053,251.5691483438976,179.07449606865814,451.3990604176205,68.48349282763087,124.52155664583748,387.16530492286125,44.3234498905891,164.98631746521778,648.9051963375102,51.47667130370018,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.636,4.476629629629628,19.37107407407408,9.256074,15.00137,0.4329259259259288,36.823704,2.149778,80.678101,1.89209,-0.162861,-47.471924,-19.348145,10.629097,-81.090088,-12.878418,-1.23583,89.681396,40.893555,-0.775986,3.120117,13.48877,10.183623,-32.321777,-2.868652,-0.555645,82.556763,39.489746,1.935176,-0.741577,15.319824,9.642349,163.619385,20.385742,-2.313589,2.752075,7.8125,-0.378413,3.103638,2.502441,0.229922,-89.049683,1.403809,10.154883,105.325928,-112.670898,1.369951,1.19751,-12.756348,11.333232,-30.025635,2.13623,-2.121987,131.33606,108.093262,0.838257,-0.681152,-41.19873,9.79563,133.308105,-13.061523,-6.423442,34.705811,330.627441,1.288521,-1.609497,1.220703,2.030977,16.078491,-39.733887,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.6380396,276820.2472108,2268444,1,0,0,1,0.0,0.0,0.0,174.02293633970905,730.2469750927177,845.4876572374241,109.06749355206962,507.2922722942519,901.8576860292306,169.53894795586535,506.8393662704708,895.432572768214,-59.38655564095989,679.9474119359439,730.6248416733553,-46.64020151107105,764.8317286890856,442.4848254911287,-65.82727196454597,782.3883779898074,295.56204800814186,-22.954885454762827,860.6140123318274,94.93656093653964,38.14280643244264,802.8841152038617,38.03675851304096,20.646638753454425,1051.3909794061335,147.47348217130096,293.51076366230296,632.0736834212611,698.0531870208325,240.8868932542981,580.8893106124992,400.5726894547008,250.9204691153769,501.7331014967859,252.1330312636921,178.10403564848363,438.258372090754,69.07694823714876,123.8404954269572,373.9814179250907,44.50485455019442,164.53598017769298,635.4320929292675,51.4112266268415,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.643,4.476629629629628,19.37107407407408,9.256074,15.00137,0.4329259259259288,36.823704,2.149778,80.678101,1.89209,-0.162861,-47.471924,-19.348145,10.629097,-81.090088,-12.878418,-1.23583,89.681396,40.893555,-0.775986,3.120117,13.48877,10.183623,-32.321777,-2.868652,-0.555645,82.556763,39.489746,1.935176,-0.741577,15.319824,9.642349,163.619385,20.385742,-2.313589,2.752075,7.8125,-0.378413,3.103638,2.502441,0.229922,-89.049683,1.403809,10.154883,105.325928,-112.670898,1.369951,1.19751,-12.756348,11.333232,-30.025635,2.13623,-2.121987,131.33606,108.093262,0.838257,-0.681152,-41.19873,9.79563,133.308105,-13.061523,-6.423442,34.705811,330.627441,1.288521,-1.609497,1.220703,2.030977,16.078491,-39.733887,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.6380396,276820.2472108,2268444,1,0,0,1,0.0,0.0,0.0,174.02293633970905,730.2469750927177,845.4876572374241,109.06749355206962,507.2922722942519,901.8576860292306,169.53894795586535,506.8393662704708,895.432572768214,-59.38655564095989,679.9474119359439,730.6248416733553,-46.64020151107105,764.8317286890856,442.4848254911287,-65.82727196454597,782.3883779898074,295.56204800814186,-22.954885454762827,860.6140123318274,94.93656093653964,38.14280643244264,802.8841152038617,36.646259306313226,20.646638753454425,1051.3909794061335,146.4845668846205,293.51076366230296,632.0736834212611,698.0531870208325,240.8868932542981,580.8893106124992,400.5726894547008,250.9204691153769,501.7331014967859,252.1330312636921,178.10403564848363,438.258372090754,69.07694823714876,123.8404954269572,373.9814179250907,44.63241239862038,164.53598017769298,635.4320929292675,51.342360018176734,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.652,4.476629629629628,18.151074074074074,8.883074,15.00137,8.968925925925916,36.823704,9.163778,80.678101,1.89209,-0.162861,-47.471924,-19.348145,10.629097,-81.090088,-12.878418,-1.23583,90.900879,32.470703,-1.532813,3.147583,-1.159668,9.987231,-32.096558,-0.12207,-0.981958,84.320068,37.109375,-1.896855,-0.192261,-17.822266,9.948911,164.21814,3.967285,-2.308799,2.752075,7.8125,-0.378413,3.103638,2.502441,0.229922,-89.049683,1.403809,10.154883,96.789551,-121.154785,-0.550854,0.587769,26.123047,11.361973,-28.773193,9.399414,-2.974614,131.33606,108.093262,0.838257,-0.681152,-41.19873,9.79563,133.308105,-13.061523,-6.423442,47.598267,387.390137,-0.910107,-0.55481,-43.334961,3.467988,13.996582,-81.420898,7.280859,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.6483967,276820.257659,2268445,1,0,0,1,0.0,0.0,0.0,173.58370435628967,730.3780853247773,844.7271151024333,107.69119757753656,507.79501924026295,901.1457400147092,168.33872786017585,506.9995715237383,894.819958949742,-59.96746012267735,680.9532581862723,729.6493155274211,-46.52162955844873,765.1182587823337,441.2669177505125,-65.66905284531984,782.2710925432227,294.2972229025239,-22.592411651899774,859.1310891900467,93.2148755409706,38.05183631784769,800.8695916371619,35.35113486838217,22.249509424337568,1049.489933870508,144.4199935670904,292.7745732995834,631.1122213938424,697.5368174133545,240.5120691656079,578.4024607235671,400.2323372055701,250.53252745141145,498.3146947603962,252.2755549483145,177.80338747208452,433.8589952101177,69.37144892268525,123.59828027672232,369.47670884900856,44.71453779797909,164.3225000243984,630.9425644165764,51.27103985777599,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.668,4.476629629629628,18.151074074074074,8.883074,15.00137,8.968925925925916,36.823704,9.163778,80.678101,1.89209,-0.162861,-47.471924,-19.348145,10.629097,-81.090088,-12.878418,-1.23583,90.900879,32.470703,-1.532813,3.147583,-1.159668,9.987231,-32.096558,-0.12207,-0.981958,84.320068,37.109375,-1.896855,-0.192261,-17.822266,9.948911,164.21814,3.967285,-2.308799,2.752075,7.8125,-0.378413,3.103638,2.502441,0.229922,-89.049683,1.403809,10.154883,96.789551,-121.154785,-0.550854,0.587769,26.123047,11.361973,-28.773193,9.399414,-2.974614,131.33606,108.093262,0.838257,-0.681152,-41.19873,9.79563,133.308105,-13.061523,-6.423442,47.598267,387.390137,-0.910107,-0.55481,-43.334961,3.467988,13.996582,-81.420898,7.280859,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.667683,276820.2773056,2268447,1,0,0,1,0.0,0.0,0.0,172.71508390618345,730.9569162937888,843.1142231488932,104.96206616067788,508.9676093719749,899.6062204037032,165.5335904881176,507.7425992367845,893.5234926655626,-60.87038701569425,683.5471030925853,727.5731977473731,-46.36026419214696,766.3601383994372,438.8206083628534,-65.50212419079216,781.3709218237867,291.65451079081714,-21.942565733646624,853.82821077987,89.09457065990041,37.57067244393619,793.9682680783728,34.27269503832947,25.3848221518106,1043.910686263473,140.9694009553967,291.32307046012613,629.3923070979768,696.3835908237482,239.57309664557744,573.7502867038276,399.49302132824096,249.7802410906048,491.8192573181536,252.7345061100748,177.1897679344142,425.04274975542,69.94721586335353,123.16159883959668,360.4685361374209,44.94411901620163,164.08621323183158,622.0110747255853,51.18762914876341,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.672,5.366629629629628,17.602074074074068,8.883074,13.58437,8.968925925925916,48.682704,14.601778,81.567993,-4.272461,-0.02874,-45.966797,-7.324219,9.747729,-83.869629,-12.634277,-1.068179,91.450195,37.658691,-1.336421,3.175049,-1.220703,9.484277,-32.11853,-1.464844,-1.599873,84.320068,37.109375,-1.896855,-0.192261,-17.822266,9.948911,164.21814,3.967285,-2.308799,3.098145,6.103516,-0.637075,3.175049,0.244141,0.555645,-89.038696,1.342773,10.197993,96.789551,-121.154785,-0.550854,0.587769,26.123047,11.361973,-28.773193,9.399414,-2.974614,134.659424,38.269043,-0.105381,0.401001,-9.399414,6.576724,132.599487,0.854492,-9.105864,53.036499,349.79248,-1.647773,-0.170288,-104.187012,6.298901,12.002563,-110.717773,7.122788,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.667683,276820.2773056,2268447,1,0,0,1,0.0,0.0,0.0,172.71508390618345,730.9569162937888,843.1142231488932,104.96206616067788,508.9676093719749,899.6062204037032,165.5335904881176,507.7425992367845,893.5234926655626,-60.87038701569425,683.5471030925853,727.5731977473731,-46.36026419214696,766.3601383994372,438.8206083628534,-65.50212419079216,781.3709218237867,291.65451079081714,-21.942565733646624,853.82821077987,89.09457065990041,37.57067244393619,793.9682680783728,33.36005171993738,25.3848221518106,1043.910686263473,136.98755458328262,291.32307046012613,629.3923070979768,696.3835908237482,239.57309664557744,573.7502867038276,399.49302132824096,249.7802410906048,491.8192573181536,252.7345061100748,177.1897679344142,425.04274975542,69.94721586335353,123.16159883959668,360.4685361374209,45.21851437284611,164.08621323183158,622.0110747255853,51.10262019045359,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.681,5.459629629629632,17.602074074074068,9.207074,13.58437,14.961925925925923,49.072704,14.601778,81.661377,-5.493164,-0.148491,-45.494385,-5.249023,9.704619,-84.578247,-13.427734,-0.708926,91.450195,37.658691,-1.336421,3.175049,-1.220703,9.484277,-32.11853,-1.464844,-1.599873,86.412964,28.564453,0.450264,-0.637207,3.479004,9.666299,163.729248,6.225586,-3.214116,3.098145,6.103516,-0.637075,3.175049,0.244141,0.555645,-89.038696,1.342773,10.197993,90.796509,-114.624023,-1.365161,0.230713,26.123047,10.729688,-27.416382,0.244141,-2.131567,135.049438,11.169434,-1.120869,0.450439,-21.240234,5.470225,132.236938,15.991211,-9.235195,53.036499,349.79248,-1.647773,-0.170288,-104.187012,6.298901,12.002563,-110.717773,7.122788,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.6777906,276820.2871301,2268448,1,0,0,1,0.0,0.0,0.0,172.3061882031562,731.3987481139127,842.2271949012663,103.3877842123182,509.76146836086326,898.7750709271088,163.98420623143087,508.2824215035329,892.8161501756555,-61.38860647947089,685.1114595108237,726.4239828906391,-46.046064587500766,766.8090620413384,437.45592046287913,-65.54048457860472,780.4939366397159,290.10871254823786,-21.75405755847935,850.139582516876,86.64776095554906,37.97049730959809,789.4557814249806,32.63728383666886,27.24373424924557,1040.836129595637,132.54957989210988,290.56710083520943,628.6733803840427,695.8282833553069,239.036583378863,571.6784287759449,399.1617600767985,249.27190766756576,488.6219204490982,252.9282131838466,176.1931217807634,420.6396544363628,70.07432936065767,122.8956246692982,355.994963744746,45.464376715606654,163.8640248952818,617.4956445114575,51.02241362050754,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.691,5.459629629629632,17.602074074074068,9.207074,13.58437,14.961925925925923,49.072704,14.601778,81.661377,-5.493164,-0.148491,-45.494385,-5.249023,9.704619,-84.578247,-13.427734,-0.708926,91.450195,37.658691,-1.336421,3.175049,-1.220703,9.484277,-32.11853,-1.464844,-1.599873,86.412964,28.564453,0.450264,-0.637207,3.479004,9.666299,163.729248,6.225586,-3.214116,3.098145,6.103516,-0.637075,3.175049,0.244141,0.555645,-89.038696,1.342773,10.197993,90.796509,-114.624023,-1.365161,0.230713,26.123047,10.729688,-27.416382,0.244141,-2.131567,135.049438,11.169434,-1.120869,0.450439,-21.240234,5.470225,132.236938,15.991211,-9.235195,53.036499,349.79248,-1.647773,-0.170288,-104.187012,6.298901,12.002563,-110.717773,7.122788,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.6907654,276820.2998729,2268450,1,0,0,1,83.26917332156508,733.9435808217502,846.1072361301542,171.4558491356488,732.7678672421898,840.431362750268,100.25008747953704,511.77440695636096,897.2673751671512,160.75821306433585,509.7849307090333,891.5437135749324,-62.42229652864332,688.7931072253905,724.1139976007438,-45.65703843564642,768.0379209491575,434.5017431523264,-65.45422579933856,778.0224020876493,286.89655030389866,-21.581748913955533,841.343291523669,82.30828638181774,39.23844130323492,782.0128297194967,32.27193192865764,30.9982340840486,1036.496130960846,127.00931442314496,288.72579976680186,627.5262427009167,694.6208928192839,237.8379307371635,567.7240045206738,398.5164519617708,248.45577714530472,482.38405446287607,253.53037714503705,176.0780592364749,412.0595391691173,70.7681876112806,122.5219187034018,347.0914277451672,45.93540425629456,163.53281478991823,608.5500337777444,50.92998048810794,66.49866395467433,33.50133604532567,67.61972162115175,32.380278378848246,67.0312720993579,37.98942104181097,36.65412850616952,39.324713577452414,75.97884208362194,75.97884208362194,0.4244132031251173,0.4244132031251173,22.829251301083264,1.7902092000003904,0
1777554028.7,5.459629629629632,17.602074074074068,9.207074,13.58437,14.961925925925923,49.072704,14.601778,81.661377,-5.493164,-0.148491,-45.494385,-5.249023,9.704619,-84.578247,-13.427734,-0.708926,91.450195,37.658691,-1.336421,3.175049,-1.220703,9.484277,-32.11853,-1.464844,-1.599873,86.412964,28.564453,0.450264,-0.637207,3.479004,9.666299,163.729248,6.225586,-3.214116,3.098145,6.103516,-0.637075,3.175049,0.244141,0.555645,-89.038696,1.342773,10.197993,90.796509,-114.624023,-1.365161,0.230713,26.123047,10.729688,-27.416382,0.244141,-2.131567,135.049438,11.169434,-1.120869,0.450439,-21.240234,5.470225,132.236938,15.991211,-9.235195,53.036499,349.79248,-1.647773,-0.170288,-104.187012,6.298901,12.002563,-110.717773,7.122788,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.7012794,276820.31017,2268451,1,0,0,1,82.75495847165216,735.1684615804985,845.1618221730427,170.93332280253912,733.6319198818475,839.5181030057448,98.33664387346566,513.0935249439985,896.4826304371609,158.95826461944742,510.6975159886197,890.7347998133799,-62.86240407870376,690.7414848798728,722.9173502422037,-45.3556123604097,768.2918692676412,432.8528169551866,-65.32200054187687,776.575229386961,285.18612514195104,-21.16152374928824,837.0289774366748,79.84429172367689,38.82599133497076,778.1993297273668,32.17156782673307,31.488205099567704,1034.6532789135088,121.04919420769748,287.7626458315295,627.1394517681877,694.030342352457,237.3199388662748,565.7305260374201,398.1699793774858,248.0619051339713,479.21177557483554,253.918187690575,175.96244269600177,407.8744649856794,71.13152367222709,122.38112659194336,342.5803614963449,46.4770258344188,163.3713338248127,604.0639415256678,50.81774045902945,67.80259820567898,32.19740179432103,67.61972162115175,32.380278378848246,67.79668294543256,41.08406511933177,38.60623341556133,43.5618968231022,82.16813023866354,82.16813023866354,0.4642272228341401,0.4642272228341401,21.91283193288497,1.769998100004159,0
1777554028.715,5.459629629629632,14.740074074074071,9.207074,13.58437,16.664925925925928,49.072704,7.269778,81.661377,-5.493164,-0.148491,-45.494385,-5.249023,9.704619,-84.578247,-13.427734,-0.708926,94.312134,42.480469,0.263452,3.164062,14.770508,9.738149,-31.640625,-1.220703,-1.925596,86.412964,28.564453,0.450264,-0.637207,3.479004,9.666299,163.729248,6.225586,-3.214116,3.098145,6.103516,-0.637075,3.175049,0.244141,0.555645,-89.038696,1.342773,10.197993,89.093628,-112.731934,-1.446592,0.252686,22.521973,10.542876,-27.059326,-0.732422,-1.848955,135.049438,11.169434,-1.120869,0.450439,-21.240234,5.470225,132.236938,15.991211,-9.235195,49.416504,-145.507812,0.958008,0.933838,20.935059,-1.619033,7.316895,-1.159668,6.313271,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,513,0,20740,0,0,0,0,0,27910,0,0,0,0,0,0,0,0,0,659,3984,independent_20260430_210008,trial_001,subject_001,1777554028.711023,276820.3200567,2268452,1,0,0,1,82.16987586387594,736.5060256050037,844.1851812061464,170.37877353389672,734.6309360137435,838.616339889371,96.61080393031504,514.523298285083,895.8126387018078,157.1758610327846,511.8805669588567,890.1363072154958,-63.33442470890463,692.7928203282951,721.754734049151,-45.01920386780148,768.4995562740074,431.1230108144277,-64.90274573043773,774.9596362308279,283.3298751873593,-20.56575795117445,832.9947623150631,77.53161970004453,38.547303434730445,774.2518957779075,32.33498402724429,32.65791245063331,1032.5857189917488,114.85019542177466,286.72658160602896,626.9642433650528,693.4553504908849,236.87192694262347,563.7375152059722,397.8619848523058,247.6809110128092,476.1178202741799,254.38210285435497,176.54487159738648,405.11260480980127,70.45768606284372,122.28362755192312,338.21061229181703,47.11157673118535,163.26957162268548,599.5672586405306,50.70494937456192,67.80259820567898,32.19740179432103,67.61972162115175,32.380278378848246,67.79668294543256,41.08406511933177,38.60623341556133,43.5618968231022,82.16813023866354,82.16813023866354,0.4642272228341401,0.4642272228341401,21.91283193288497,1.769998100004159,0
