timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554792.975,10.118629629629623,-1.513925925925932,29.806074,-18.15563,28.074925925925925,27.320704,4.939778,86.31958,-19.287109,2.371069,0.274658,5.004883,11.160791,-32.931519,-14.648438,0.905317,110.566406,-103.210449,4.196074,-1.669922,21.606445,12.23855,-18.435059,-9.399414,1.417852,129.215698,117.492676,1.863325,-4.064941,61.584473,12.698394,-94.707642,80.688477,-1.714834,16.254272,186.218262,-0.713716,5.976562,29.602051,-2.739902,-90.005493,28.076172,11.807446,77.684326,78.308105,-0.287402,-1.647949,-69.030762,3.784131,-9.547119,59.020996,-5.819897,92.27417,93.75,2.840493,-0.697632,114.501953,8.401729,-111.862793,16.357422,-6.543193,4.312134,14.465332,1.077759,-0.873413,-4.882812,1.571133,-99.810791,-0.366211,10.451865,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8705,0,0,0,0,0,0,0,0,0,659,18682,independent_20260430_211301,trial_001,subject_001,1777554792.9743822,277584.5837486,2344877,1,0,0,1,18.7706049139364,677.1896641768556,832.7231338696841,107.13506974081297,686.8202154024283,840.209674782041,62.36115230878369,459.0345407696704,884.5279854777565,122.81326055674384,462.2688589255101,875.1160176707614,-104.41883384289834,560.5875173240721,699.1484619001253,-93.0584656199651,479.4751745765559,408.1772233963854,-108.17066212722416,412.7392165654355,283.42535703117335,-54.32111422130802,346.9240120162621,75.052143618082,8.49922038396864,268.6236963076556,49.69099238311869,-10.883255103165286,542.7869801534926,53.27487534129909,255.23921865508404,656.6439719279259,711.2488821661407,229.35265673819825,780.4582520792181,436.62051589818986,257.0229832213904,784.6438406185919,283.7437627984086,208.76169828333096,841.7389459077436,72.90815029785384,150.5353845023546,795.515099257944,28.416418316883124,203.70067573032583,1027.0116790151449,139.99589044062202,62.9370851400038,37.062914859996205,67.09485950790653,32.90514049209347,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,0
1777554792.981,10.118629629629623,-1.513925925925932,29.806074,-18.15563,28.074925925925925,27.320704,4.939778,86.31958,-19.287109,2.371069,0.274658,5.004883,11.160791,-32.931519,-14.648438,0.905317,110.566406,-103.210449,4.196074,-1.669922,21.606445,12.23855,-18.435059,-9.399414,1.417852,129.215698,117.492676,1.863325,-4.064941,61.584473,12.698394,-94.707642,80.688477,-1.714834,16.254272,186.218262,-0.713716,5.976562,29.602051,-2.739902,-90.005493,28.076172,11.807446,77.684326,78.308105,-0.287402,-1.647949,-69.030762,3.784131,-9.547119,59.020996,-5.819897,92.27417,93.75,2.840493,-0.697632,114.501953,8.401729,-111.862793,16.357422,-6.543193,4.312134,14.465332,1.077759,-0.873413,-4.882812,1.571133,-99.810791,-0.366211,10.451865,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554792.9743822,277584.5837486,2344877,1,0,0,1,18.7706049139364,677.1896641768556,832.7231338696841,107.13506974081297,686.8202154024283,840.209674782041,62.36115230878369,459.0345407696704,884.5279854777565,122.81326055674384,462.2688589255101,875.1160176707614,-104.41883384289834,560.5875173240721,699.1484619001253,-93.0584656199651,479.4751745765559,408.1772233963854,-108.17066212722416,412.7392165654355,283.42535703117335,-54.32111422130802,346.9240120162621,75.052143618082,8.49922038396864,268.6236963076556,50.60692224247753,-10.883255103165286,542.7869801534926,52.97074409454899,255.23921865508404,656.6439719279259,711.2488821661407,229.35265673819825,780.4582520792181,436.62051589818986,257.0229832213904,784.6438406185919,283.7437627984086,208.76169828333096,841.7389459077436,72.90815029785384,150.5353845023546,795.515099257944,27.976134291066835,203.70067573032583,1027.0116790151449,134.40229017539568,62.9370851400038,37.062914859996205,67.09485950790653,32.90514049209347,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,0
1777554792.992,9.876629629629631,-1.513925925925932,40.101074,-18.15563,25.08592592592592,27.881704,2.725778,86.077881,-1.89209,0.378413,0.582275,40.95459,9.580078,-31.898804,-1.159668,-0.828677,110.566406,-103.210449,4.196074,-1.669922,21.606445,12.23855,-18.435059,-9.399414,1.417852,136.422729,179.504395,-0.871787,-8.4375,102.355957,11.500884,-91.19751,-15.808105,-2.021396,16.254272,186.218262,-0.713716,5.976562,29.602051,-2.739902,-90.005493,28.076172,11.807446,80.672607,79.528809,3.67875,-3.092651,-45.10498,13.263618,-10.848999,20.629883,-2.174678,94.751587,57.983398,-0.799937,-1.565552,21.606445,9.192085,-109.616089,24.414062,-6.251001,4.575806,7.324219,0.421523,-0.994263,-1.159668,0.550854,-99.893188,-2.13623,10.202783,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554792.9913778,277584.6003997,2344878,1,0,0,1,19.035919519549115,678.3954647439098,831.154943951472,107.26474320558172,688.4134464966255,838.3962987926129,64.30672514763354,460.4461404456804,883.2789484696046,124.45703070878682,464.13931768739695,873.6600844381534,-103.38294996443064,560.2882224377189,697.8889547104392,-92.1302356543389,477.20096886729823,407.64463282013,-107.57828693148394,408.8802185387644,283.7989491940056,-54.58591465418578,340.437765171175,75.87001434152877,8.127137329707088,261.53959704758074,51.428526164925486,-11.198377137700891,535.6722121131374,52.684110927859166,255.658848687164,659.5744249106895,709.7374821325507,228.4617312438424,782.9836411211999,434.4748146366456,256.15482088478905,784.5594320486957,281.5607124947983,207.87252719304945,836.8938250613913,70.9588024010154,149.8612914858929,788.7765595019241,27.7155627351946,201.8666424941132,1024.2130184322464,128.06554555022268,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554792.998,9.876629629629631,-1.513925925925932,40.101074,-18.15563,25.08592592592592,27.881704,2.725778,86.077881,-1.89209,0.378413,0.582275,40.95459,9.580078,-31.898804,-1.159668,-0.828677,110.566406,-103.210449,4.196074,-1.669922,21.606445,12.23855,-18.435059,-9.399414,1.417852,136.422729,179.504395,-0.871787,-8.4375,102.355957,11.500884,-91.19751,-15.808105,-2.021396,16.254272,186.218262,-0.713716,5.976562,29.602051,-2.739902,-90.005493,28.076172,11.807446,80.672607,79.528809,3.67875,-3.092651,-45.10498,13.263618,-10.848999,20.629883,-2.174678,94.751587,57.983398,-0.799937,-1.565552,21.606445,9.192085,-109.616089,24.414062,-6.251001,4.575806,7.324219,0.421523,-0.994263,-1.159668,0.550854,-99.893188,-2.13623,10.202783,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.001377,277584.6104109,2344879,1,0,0,1,19.434512379683035,679.8549607710116,829.5174920989034,107.58820114459073,690.3621346655736,836.7503030544514,66.07272955208019,462.20945885038026,882.0293928603874,126.37989815750166,466.1693059601057,872.210170863989,-102.24787352699012,560.1731718964886,696.540171440799,-91.09917108597205,474.9626120671928,407.0409023834368,-106.95445813869568,405.1183464365006,284.15267658986363,-54.70137322117254,333.853522605532,76.58655144838836,7.800378029589795,254.4431476903871,52.48475903581897,-11.58433664688014,528.6385513696182,52.39240625106478,255.8365181813925,662.5581836442292,708.0637804132933,227.42527659941084,785.1435982860669,432.1206394601184,255.19850876754847,783.9945455460024,279.08719733861,207.67660326582768,832.7717915762585,69.39809122164037,148.99673783973364,784.0644380804185,27.89051759005696,200.4972819918848,1021.8130617469536,120.35392368250652,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554793.008,9.876629629629631,-1.513925925925932,40.101074,-18.15563,25.08592592592592,27.881704,2.725778,86.077881,-1.89209,0.378413,0.582275,40.95459,9.580078,-31.898804,-1.159668,-0.828677,110.566406,-103.210449,4.196074,-1.669922,21.606445,12.23855,-18.435059,-9.399414,1.417852,136.422729,179.504395,-0.871787,-8.4375,102.355957,11.500884,-91.19751,-15.808105,-2.021396,16.254272,186.218262,-0.713716,5.976562,29.602051,-2.739902,-90.005493,28.076172,11.807446,80.672607,79.528809,3.67875,-3.092651,-45.10498,13.263618,-10.848999,20.629883,-2.174678,94.751587,57.983398,-0.799937,-1.565552,21.606445,9.192085,-109.616089,24.414062,-6.251001,4.575806,7.324219,0.421523,-0.994263,-1.159668,0.550854,-99.893188,-2.13623,10.202783,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.0033772,277584.6130205,2344880,1,0,0,1,19.89525799367553,681.3724936815313,827.8430238499805,108.03453859720112,692.4634800900916,835.030023216216,67.87268236825666,464.1354983927542,880.5623339943036,128.29771003828355,468.4906873302271,870.6735304781462,-101.08124768945942,560.2260628818259,695.1672872972756,-90.16878142723353,472.706413558277,406.5367180928166,-106.28448113670294,401.333814441756,284.61723248544814,-54.79927330810551,327.53982047581434,77.74433344402466,7.291243587421892,247.5698050516881,53.87037940713482,-11.98150655336669,521.6413483699208,52.082612106242365,256.3093192871224,665.831727400183,706.1797776296324,226.33204285175643,786.9739000996215,429.5613282603058,253.96368634613813,783.139474524551,276.5892929279632,207.162474786786,828.6370300051835,67.71597806493004,148.5524018230841,778.4876545868719,28.32867298667901,199.44187497540227,1019.5431911866012,112.50363722721308,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554793.022,9.876629629629631,5.000074074074064,40.101074,-8.06463,23.47692592592593,27.881704,2.868778,86.077881,-1.89209,0.378413,0.582275,40.95459,9.580078,-31.898804,-1.159668,-0.828677,104.051514,-127.13623,1.690884,-2.362061,119.567871,11.543994,-14.859009,-21.118164,-2.203418,136.422729,179.504395,-0.871787,-8.4375,102.355957,11.500884,-91.19751,-15.808105,-2.021396,33.552246,461.914062,-0.929268,6.641235,51.940918,-0.445474,-86.539307,74.34082,12.29603,82.282104,78.491211,1.125659,-3.389282,-25.756836,11.261382,-11.409302,8.544922,-1.978286,94.751587,57.983398,-0.799937,-1.565552,21.606445,9.192085,-109.616089,24.414062,-6.251001,4.718628,10.681152,0.01437,-1.027222,-1.647949,0.383203,-99.915161,-0.366211,9.75731,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.0238972,277584.6334587,2344882,1,0,0,1,21.290952431445,684.9608874770887,824.4994857337587,109.44163592007654,697.1498274203207,831.515748572584,72.04181911767954,468.44098987813913,878.1359725145047,132.33720039411543,473.4378849385328,867.9822032701296,-98.63853649178044,560.7701335427671,692.5416701792507,-88.04330793144894,468.9217742881939,405.6479767498574,-105.03623732122912,394.2442470792295,285.94815993251666,-55.18443422207419,314.9183836192764,80.3145751534681,6.607233565475565,233.8486318682004,55.55527989161931,-12.766342998558274,507.6255789840672,51.76415891028087,257.0021226518897,672.108345239267,702.7945578987574,224.3333443461309,789.7782893354942,424.7215819721866,250.8186085068058,781.9414126912227,271.8714909460544,206.40204612714217,821.1478251219274,66.52281913590947,147.7286162836388,767.6142386318171,29.174474107827443,196.17542194753824,1015.1781540980276,104.04927033883465,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554793.039,9.876629629629631,5.000074074074064,40.101074,-8.06463,23.47692592592593,27.881704,2.868778,86.077881,-1.89209,0.378413,0.582275,40.95459,9.580078,-31.898804,-1.159668,-0.828677,104.051514,-127.13623,1.690884,-2.362061,119.567871,11.543994,-14.859009,-21.118164,-2.203418,136.422729,179.504395,-0.871787,-8.4375,102.355957,11.500884,-91.19751,-15.808105,-2.021396,33.552246,461.914062,-0.929268,6.641235,51.940918,-0.445474,-86.539307,74.34082,12.29603,82.282104,78.491211,1.125659,-3.389282,-25.756836,11.261382,-11.409302,8.544922,-1.978286,94.751587,57.983398,-0.799937,-1.565552,21.606445,9.192085,-109.616089,24.414062,-6.251001,4.718628,10.681152,0.01437,-1.027222,-1.647949,0.383203,-99.915161,-0.366211,9.75731,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.0438955,277584.653429,2344884,1,0,0,1,23.45075142985469,688.9092752152042,821.4051239085294,111.60404499637748,702.0660059785888,828.4858153272693,75.77784328227702,473.028689789089,876.1086447904229,136.22511789801487,478.3033201175965,866.1444840723475,-95.9538294441698,562.155524442019,690.0846767481977,-85.81343437624966,466.3164381873332,404.9638290793125,-103.76817354776166,388.36341901256736,287.76596679383675,-55.90444023634352,302.80058478619696,84.00499748651895,5.677228975931629,220.8368507735373,57.048282692141626,-13.684158539336442,494.09379482900187,51.48253915835198,257.9889828314626,677.3711826125187,700.3433153599345,224.1640111137648,792.5154394789855,422.1509725340775,249.020700105197,782.9406591088137,269.22292804297626,205.0549823207756,813.7197552320997,64.75722024899184,147.21328686690498,757.1396072863622,30.362891811721,193.2841549139306,1009.4143562582776,95.69319061677426,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554793.054,10.123629629629631,5.000074074074064,53.690074,-8.06463,21.35092592592592,25.595704,2.868778,86.325073,-0.671387,1.456172,0.461426,12.512207,9.086704,-29.805908,9.765625,-0.919687,104.051514,-127.13623,1.690884,-2.362061,119.567871,11.543994,-14.859009,-21.118164,-2.203418,143.497925,135.253906,0.689766,-11.953125,81.848145,11.05541,-89.527588,24.841309,-5.024751,33.552246,461.914062,-0.929268,6.641235,51.940918,-0.445474,-86.539307,74.34082,12.29603,84.407959,70.19043,1.997446,-3.641968,9.70459,9.163345,-11.486206,5.493164,-1.159189,97.064209,38.574219,0.828677,-2.823486,-82.336426,10.442285,-113.703003,29.35791,-2.974614,4.718628,10.681152,0.01437,-1.027222,-1.647949,0.383203,-99.915161,-0.366211,9.75731,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.0539017,277584.6633375,2344885,1,0,0,1,24.805335777214378,690.856839054441,820.2230741225808,112.95858467046698,704.5848852006103,827.3521284365864,77.47557632803327,475.2812515554319,875.4594848282624,138.0724855304115,480.69888637650416,865.7354683309264,-94.45612898694836,563.3581582503568,688.8956358015209,-84.67447935079052,465.5884672149373,404.7592111556687,-103.0995363992367,385.8809761694374,288.81011066733697,-56.271483754994414,297.0350987032976,86.21163977183016,5.482264033731085,214.43342006293383,59.14729531411656,-14.098651205270398,487.360105475162,51.16681439840983,259.0496689709008,679.5888295290645,699.458507870675,224.6984316897509,794.839713227143,421.839849788049,249.5860908517716,783.7688401902932,268.7040708029122,204.90627356156523,809.1311632975026,64.11037435041789,147.15428943641732,751.4246937833127,31.736127009057743,192.55043083540403,1005.6162085442396,87.98443639793722,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554793.059,10.123629629629631,5.000074074074064,53.690074,-8.06463,21.35092592592592,25.595704,2.868778,86.325073,-0.671387,1.456172,0.461426,12.512207,9.086704,-29.805908,9.765625,-0.919687,104.051514,-127.13623,1.690884,-2.362061,119.567871,11.543994,-14.859009,-21.118164,-2.203418,143.497925,135.253906,0.689766,-11.953125,81.848145,11.05541,-89.527588,24.841309,-5.024751,33.552246,461.914062,-0.929268,6.641235,51.940918,-0.445474,-86.539307,74.34082,12.29603,84.407959,70.19043,1.997446,-3.641968,9.70459,9.163345,-11.486206,5.493164,-1.159189,97.064209,38.574219,0.828677,-2.823486,-82.336426,10.442285,-113.703003,29.35791,-2.974614,4.718628,10.681152,0.01437,-1.027222,-1.647949,0.383203,-99.915161,-0.366211,9.75731,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.0539017,277584.6633375,2344885,1,0,0,1,24.805335777214378,690.856839054441,820.2230741225808,112.95858467046698,704.5848852006103,827.3521284365864,77.47557632803327,475.2812515554319,875.4594848282624,138.0724855304115,480.69888637650416,865.7354683309264,-94.45612898694836,563.3581582503568,688.8956358015209,-84.67447935079052,465.5884672149373,404.7592111556687,-103.0995363992367,385.8809761694374,288.81011066733697,-56.271483754994414,297.0350987032976,86.21163977183016,5.482264033731085,214.43342006293383,61.97520182987664,-14.098651205270398,487.360105475162,50.791611152213584,259.0496689709008,679.5888295290645,699.458507870675,224.6984316897509,794.839713227143,421.839849788049,249.5860908517716,783.7688401902932,268.7040708029122,204.90627356156523,809.1311632975026,64.11037435041789,147.15428943641732,751.4246937833127,32.96082063163981,192.55043083540403,1005.6162085442396,80.85982140053258,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554793.068,10.123629629629631,11.488074074074078,55.288074,5.44437,20.092925925925925,25.595704,0.946778,86.325073,-0.671387,1.456172,0.461426,12.512207,9.086704,-29.805908,9.765625,-0.919687,97.564087,-125.183105,0.153281,-1.208496,14.953613,10.676997,-11.140137,-36.865234,-5.819897,145.096436,113.15918,1.839375,-13.496704,118.164062,10.494976,-88.786011,20.141602,-4.114644,55.733643,276.306152,-1.125659,5.800781,146.66748,5.700146,-78.804932,166.137695,25.147705,85.665894,62.927246,2.270479,-3.537598,25.695801,9.244775,-11.04126,-4.394531,-1.465752,97.064209,38.574219,0.828677,-2.823486,-82.336426,10.442285,-113.703003,29.35791,-2.974614,5.108643,8.056641,0.148491,-1.257935,-3.112793,0.924478,-99.854736,2.502441,9.747729,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.0644126,277584.6735596,2344886,1,0,0,1,26.46228981973136,693.0447686304935,819.2398893270166,114.6068880660555,706.8202524354232,826.7437745858566,78.8438776050129,477.5654773354772,875.0565636536365,139.66373102818454,482.8667852661526,865.6422224640029,-92.82290233338792,564.8003372853191,687.9578726742847,-83.40419867377271,465.2132842906546,404.5728959759739,-102.58451156886797,383.86821148689967,290.1181727960936,-56.783767280293226,291.24930083394275,88.65013038500327,5.6204173458176365,208.25978206113209,65.50283732023716,-14.48739360859379,480.6984805720992,50.40659921463078,260.3450422068293,681.581958940338,699.0231623469502,224.77697132181808,797.6692615485357,421.6035909774219,250.36130256280865,784.1805826796888,268.5056814636224,204.47233414988608,804.0526292084184,63.34589549902409,147.10666132133397,745.355327305091,34.27621414925404,192.4993625800295,1001.0229662371172,74.64634324286857,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
1777554793.078,10.123629629629631,11.488074074074078,55.288074,5.44437,20.092925925925925,25.595704,0.946778,86.325073,-0.671387,1.456172,0.461426,12.512207,9.086704,-29.805908,9.765625,-0.919687,97.564087,-125.183105,0.153281,-1.208496,14.953613,10.676997,-11.140137,-36.865234,-5.819897,145.096436,113.15918,1.839375,-13.496704,118.164062,10.494976,-88.786011,20.141602,-4.114644,55.733643,276.306152,-1.125659,5.800781,146.66748,5.700146,-78.804932,166.137695,25.147705,85.665894,62.927246,2.270479,-3.537598,25.695801,9.244775,-11.04126,-4.394531,-1.465752,97.064209,38.574219,0.828677,-2.823486,-82.336426,10.442285,-113.703003,29.35791,-2.974614,5.108643,8.056641,0.148491,-1.257935,-3.112793,0.924478,-99.854736,2.502441,9.747729,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,32010,38660,0,0,0,0,56332,18180,0,0,0,0,0,0,0,0,659,18683,independent_20260430_211301,trial_001,subject_001,1777554793.074412,277584.6834029,2344887,1,0,0,1,28.292129816853333,695.2307700798809,818.5794528283565,116.45809882021976,709.1979335188927,826.4432712738379,80.09327984539468,479.78740656871815,874.8123980455897,140.83133887046714,485.129459306584,865.6665132839413,-91.06564468499872,566.6105487475819,687.041447091146,-82.22650772925144,465.52936736948266,404.5166005357054,-102.02235642127884,382.2670590758239,291.5833532540852,-57.14503418761443,285.8708963506731,91.3962990142382,5.11696666560471,202.348969386454,70.58012717656915,-14.956158091478237,474.329227941077,49.88837239723499,262.1424387789043,683.6913522154664,699.1185441600709,225.0372012612497,800.908333134448,421.5447244287084,251.13259374189727,784.1528152993671,268.5314379109758,204.47132362937484,798.5080188612111,63.20505165462868,147.0796010323627,739.1261091891314,35.3169306431283,192.61665519519832,995.815274868458,69.01585341427997,62.9370851400038,37.062914859996205,64.91005904692251,35.089940953077495,78.07517116335546,51.15970528045196,52.72369624543434,49.59571431546958,102.31941056090392,102.31941056090392,0.6657171244063512,0.6657171244063512,23.749796498554613,1.5369803000357931,2
