timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777555989.137,3.674629629629635,37.07507407407407,27.279074,5.83937,-19.49607407407408,16.234704,-22.509222,79.876099,25.57373,2.893184,-2.735596,-23.498535,12.190649,-53.272705,14.160156,-5.201982,71.976929,27.526855,2.270479,7.102661,-9.277344,16.769927,-39.572754,2.990723,1.130449,85.012207,140.991211,-1.005908,7.003784,-237.426758,7.31918,-112.412109,33.630371,-10.485396,-8.234253,270.385742,8.861572,-2.400513,72.387695,5.771997,-93.240967,-16.418457,13.53186,125.255127,-102.844238,2.941084,1.521606,-8.666992,15.011982,-42.176514,16.662598,4.837939,133.143311,192.504883,-3.353027,-3.609009,-95.64209,15.677798,-133.044434,4.821777,1.796265,12.161865,-16.540527,0.866997,-5.273438,-68.17627,1.619033,-99.613037,-11.535645,9.053174,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,47881,26625,2307,0,0,0,47370,4616,8970,0,0,0,60689,45574,0,34308,22295,19974,659,41686,independent_20260430_213250,trial_001,subject_001,1777555989.1348882,278780.7440973,2464491,1,0,0,1,22.975003919282024,708.9319652132318,835.486632416552,109.43954990250604,699.1081688478679,828.1155367525598,24.729283604736985,483.2013699869476,885.0585727648106,85.01588562778808,476.1310112348024,873.4576859340484,-111.74235029274624,684.0830883295199,706.4008044557213,-89.2860596610201,717.3566012848684,413.7996661939787,-103.8794367407737,679.446487696392,274.97210109654657,-48.289969770418445,650.5066923810953,75.08977757084337,6.446049140407903,591.2222694354929,41.917842628704975,-11.58188691469891,862.520409868654,59.180521840838885,220.7568489840896,626.3393958743738,664.940929321393,196.2039309478384,622.7537287514307,379.8423636475324,208.159704474282,481.2812353265882,352.5822788250961,142.1667259700681,281.5943204269742,251.94572946767627,79.86240960677667,242.16129969733103,296.708611666538,141.84141239628536,344.57964646206386,57.56126678112134,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,1
1777555989.145,3.674629629629635,37.07507407407407,27.279074,5.83937,-19.49607407407408,16.234704,-22.509222,79.876099,25.57373,2.893184,-2.735596,-23.498535,12.190649,-53.272705,14.160156,-5.201982,71.976929,27.526855,2.270479,7.102661,-9.277344,16.769927,-39.572754,2.990723,1.130449,85.012207,140.991211,-1.005908,7.003784,-237.426758,7.31918,-112.412109,33.630371,-10.485396,-8.234253,270.385742,8.861572,-2.400513,72.387695,5.771997,-93.240967,-16.418457,13.53186,125.255127,-102.844238,2.941084,1.521606,-8.666992,15.011982,-42.176514,16.662598,4.837939,133.143311,192.504883,-3.353027,-3.609009,-95.64209,15.677798,-133.044434,4.821777,1.796265,12.161865,-16.540527,0.866997,-5.273438,-68.17627,1.619033,-99.613037,-11.535645,9.053174,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,47881,26625,2307,0,0,0,47370,4616,8970,0,0,0,60689,45574,0,34308,22295,19974,659,41686,independent_20260430_213250,trial_001,subject_001,1777555989.1448884,278780.7540372,2464492,1,0,0,1,21.842112470379806,707.7579733823335,838.0643091570405,108.41758884759712,698.3951104278425,831.4442737693164,24.33142429965991,482.04277776527607,887.5535115851891,84.6274632432855,475.1964238358792,875.917727946572,-112.35908169655784,680.6406269865065,707.1382591559221,-90.16302975487996,708.7451294975898,413.652255530127,-105.06511161787726,669.6030301269775,274.95711781512136,-48.6958130766514,638.5969019788906,75.3702637223714,6.008170001207307,579.1998661140543,42.24581915369927,-12.045948511031078,850.659492891597,59.26580317749109,221.1755232420788,629.8416667263169,669.0938557990638,196.3844396314695,635.9188185396147,384.27195604148494,208.35758498348343,494.6055778330436,356.5698078461571,141.76541589852138,295.8906095689107,252.3486248010552,78.81826822789871,254.8191852470504,293.73939308502423,144.29041798002044,365.700997633722,60.8069971204678,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.162,3.674629629629635,38.16307407407408,29.564074,5.83937,-13.272074074074084,16.234704,-22.394222,79.876099,25.57373,2.893184,-2.735596,-23.498535,12.190649,-53.272705,14.160156,-5.201982,70.889282,48.76709,9.714199,5.169067,60.852051,1.523232,-44.648438,-17.272949,-10.99314,87.297363,163.208008,0.00958,6.470947,-50.170898,8.119116,-113.873291,30.090332,-8.516689,-8.234253,270.385742,8.861572,-2.400513,72.387695,5.771997,-93.240967,-16.418457,13.53186,119.031372,-198.120117,0.143701,1.730347,-57.556152,14.418018,-43.302612,14.343262,1.379531,133.143311,192.504883,-3.353027,-3.609009,-95.64209,15.677798,-133.044434,4.821777,1.796265,17.84729,420.837402,0.320933,-8.893433,-17.028809,-13.057646,-103.337402,-73.791504,19.59126,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,14344,43012,1028,0,0,0,26117,45065,56583,0,0,0,55049,37892,0,0,44812,22274,659,41687,independent_20260430_213250,trial_001,subject_001,1777555989.1644034,278780.7741661,2464494,1,0,0,1,19.52044523789772,705.2852343957869,842.9500254976308,106.70699037534077,697.7258317114437,838.4223891027124,23.871623522277307,479.3481961975124,892.1458018697364,84.07159363075424,473.30139589307225,880.8805138393302,-113.88031552328708,672.1902584368887,708.1602327292626,-91.50712463150316,690.9344754708984,413.17822214887343,-106.9493081639418,650.1939205836748,275.01060374563144,-49.865439323105214,614.8753997877876,76.11337692844018,4.672968554326975,555.1307569789699,42.62201111208158,-13.292721780134649,826.7416899657852,59.32399184095471,222.1914129314351,637.3020267991699,677.9301044503106,196.8723300762869,661.6964175518943,393.9796355456194,207.96080159446927,521.534412843695,360.8015150738754,141.0853850275338,326.3398374793845,249.97310364845725,77.44831560769553,283.2633765698524,286.8307771231542,149.00344993718727,407.8079289651464,63.68028463050711,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.184,3.674629629629635,38.16307407407408,29.564074,5.83937,-13.272074074074084,16.234704,-22.394222,79.876099,25.57373,2.893184,-2.735596,-23.498535,12.190649,-53.272705,14.160156,-5.201982,70.889282,48.76709,9.714199,5.169067,60.852051,1.523232,-44.648438,-17.272949,-10.99314,87.297363,163.208008,0.00958,6.470947,-50.170898,8.119116,-113.873291,30.090332,-8.516689,-8.234253,270.385742,8.861572,-2.400513,72.387695,5.771997,-93.240967,-16.418457,13.53186,119.031372,-198.120117,0.143701,1.730347,-57.556152,14.418018,-43.302612,14.343262,1.379531,133.143311,192.504883,-3.353027,-3.609009,-95.64209,15.677798,-133.044434,4.821777,1.796265,17.84729,420.837402,0.320933,-8.893433,-17.028809,-13.057646,-103.337402,-73.791504,19.59126,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,14344,43012,1028,0,0,0,26117,45065,56583,0,0,0,55049,37892,0,0,44812,22274,659,41687,independent_20260430_213250,trial_001,subject_001,1777555989.1851666,278780.7943192,2464496,1,0,0,1,16.648941706931254,701.8808170209104,847.0128054847961,104.13934914269836,695.7429498491216,844.811901690761,23.811733245080536,476.3864082868798,896.2274229835823,0.0,0.0,0.0,-115.19262713642858,662.6046665975209,709.2124541706887,-93.25338321620109,671.7684476187839,413.4073953321092,-108.85539941553436,629.6720513546103,275.5722663961048,-51.086852370632194,591.1438763009593,76.78512405949557,3.64786707314078,530.9806296694408,43.00735527857991,-14.502900808930615,802.7057329646697,59.40257394904389,222.9454169680705,645.3276964777367,687.194526992392,197.4167165696055,685.829889750579,403.9880269795838,208.54545749323864,547.744272778371,362.3731954595911,140.85417460126126,358.7748036433301,242.19184295199813,76.69658105316603,313.30606197608535,278.42863895427286,151.52249518072034,453.57909868199584,66.03302950457461,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.199,3.674629629629635,38.16307407407408,29.564074,5.83937,-13.272074074074084,16.234704,-22.394222,79.876099,25.57373,2.893184,-2.735596,-23.498535,12.190649,-53.272705,14.160156,-5.201982,70.889282,48.76709,9.714199,5.169067,60.852051,1.523232,-44.648438,-17.272949,-10.99314,87.297363,163.208008,0.00958,6.470947,-50.170898,8.119116,-113.873291,30.090332,-8.516689,-8.234253,270.385742,8.861572,-2.400513,72.387695,5.771997,-93.240967,-16.418457,13.53186,119.031372,-198.120117,0.143701,1.730347,-57.556152,14.418018,-43.302612,14.343262,1.379531,133.143311,192.504883,-3.353027,-3.609009,-95.64209,15.677798,-133.044434,4.821777,1.796265,17.84729,420.837402,0.320933,-8.893433,-17.028809,-13.057646,-103.337402,-73.791504,19.59126,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,14344,43012,1028,0,0,0,26117,45065,56583,0,0,0,55049,37892,0,0,44812,22274,659,41687,independent_20260430_213250,trial_001,subject_001,1777555989.1952298,278780.8045004,2464497,1,0,0,1,15.080201592849534,700.0409829199593,848.7729486424789,102.69632107984812,694.6013654653435,847.5942233858731,24.280424147707595,474.7650423361373,898.1074491204758,85.00867052567567,469.98567242004486,887.2261048529158,-116.10071958662787,657.6278237604896,709.5862682357595,-94.48111616183614,661.5069513556742,413.6872132499271,-109.79786133112243,618.3274580926383,276.0535387465558,-51.60419983023308,578.9960775007381,77.14482897389699,3.257873422578885,518.8627930749218,43.4153414353253,-15.13966881310666,790.515591199147,59.41660489406392,223.4210836944725,649.1650219937459,691.943781797286,197.7983214905304,697.2799157548196,409.2196117137548,208.8440817511788,560.4861968618538,362.6595088220706,140.86654791916934,375.82919767996856,236.58036155662768,76.87295505629814,328.61764963554305,270.18434150367665,152.20663756129338,478.5305966535065,67.28663281089402,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.21,3.7406296296296233,32.648074074074074,35.047074,1.07037,-7.982074074074077,40.378704,8.712778,79.942017,-16.174316,-2.653682,-3.158569,-19.287109,12.511582,-54.074707,5.79834,-2.39981,76.404419,85.81543,-8.986113,8.393555,6.408691,15.361655,-40.621948,-3.417969,-5.752837,93.47168,99.182129,3.319497,6.04248,-12.695312,11.524834,-116.570435,34.118652,-8.890313,-0.263672,13.48877,1.005908,1.2854,18.127441,-0.469424,-93.570557,2.563477,9.618398,113.741455,-154.907227,4.708608,1.532593,-69.213867,14.197676,-46.257935,66.345215,-7.156318,148.595581,218.322754,3.017725,0.175781,-42.480469,16.693286,-136.911621,-9.94873,-7.544312,64.407349,1003.295898,2.46687,-6.756592,-13.916016,1.595083,-105.952148,-96.557617,-7.37666,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,14344,43012,1028,0,0,0,26117,45065,56583,0,0,0,55049,37892,0,0,44812,22274,659,41687,independent_20260430_213250,trial_001,subject_001,1777555989.2142284,278780.8241962,2464499,1,0,0,1,11.899715403991957,696.1538129972097,851.5615206171866,0.0,0.0,0.0,25.40556139067376,471.4999761273485,900.8977520786268,88.89508053733498,467.9955418322692,890.415905575234,-117.49496017749613,646.0906679628276,709.8536188004771,-97.19108132421351,639.6045820607073,413.8892372915112,-111.58419455457953,593.9907056491882,276.90388779633054,-52.38207493572554,554.3651882797761,77.70910254353674,2.7052189324560647,494.8397160789574,43.8159638286186,-16.651886935098332,766.1840814195465,59.44094187340913,224.45429228627145,656.1863948137964,700.9479822823293,198.6036411609484,718.7500121823531,419.73157898772473,209.68840503928905,585.4367106068564,362.4797366188764,142.61690273068248,411.5003606619404,222.73091650831685,78.1368336623671,360.19757080730324,260.0763182308896,153.4485982696824,532.8983145711736,67.5661145473302,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.217,3.7406296296296233,32.648074074074074,35.047074,1.07037,-7.982074074074077,40.378704,8.712778,79.942017,-16.174316,-2.653682,-3.158569,-19.287109,12.511582,-54.074707,5.79834,-2.39981,76.404419,85.81543,-8.986113,8.393555,6.408691,15.361655,-40.621948,-3.417969,-5.752837,93.47168,99.182129,3.319497,6.04248,-12.695312,11.524834,-116.570435,34.118652,-8.890313,-0.263672,13.48877,1.005908,1.2854,18.127441,-0.469424,-93.570557,2.563477,9.618398,113.741455,-154.907227,4.708608,1.532593,-69.213867,14.197676,-46.257935,66.345215,-7.156318,148.595581,218.322754,3.017725,0.175781,-42.480469,16.693286,-136.911621,-9.94873,-7.544312,64.407349,1003.295898,2.46687,-6.756592,-13.916016,1.595083,-105.952148,-96.557617,-7.37666,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,14344,43012,1028,0,0,0,26117,45065,56583,0,0,0,55049,37892,0,0,44812,22274,659,41687,independent_20260430_213250,trial_001,subject_001,1777555989.2142284,278780.8241962,2464499,1,0,0,1,11.899715403991957,696.1538129972097,851.5615206171866,0.0,0.0,0.0,25.40556139067376,471.4999761273485,900.8977520786268,88.89508053733498,467.9955418322692,890.415905575234,-117.49496017749613,646.0906679628276,709.8536188004771,-97.19108132421351,639.6045820607073,413.8892372915112,-111.58419455457953,593.9907056491882,276.90388779633054,-52.38207493572554,554.3651882797761,77.70910254353674,2.7052189324560647,494.8397160789574,44.23891094580157,-16.651886935098332,766.1840814195465,59.381501576459975,224.45429228627145,656.1863948137964,700.9479822823293,198.6036411609484,718.7500121823531,419.73157898772473,209.68840503928905,585.4367106068564,362.4797366188764,142.61690273068248,411.5003606619404,222.73091650831685,78.1368336623671,360.19757080730324,247.33219908709555,153.4485982696824,532.8983145711736,67.09801214107056,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.226,3.498629629629633,32.648074074074074,34.679074,1.07037,-2.2590740740740785,50.265704,19.925778,79.700317,8.117676,2.787803,-3.499146,-7.93457,11.678115,-54.574585,4.760742,-0.756826,76.404419,85.81543,-8.986113,8.393555,6.408691,15.361655,-40.621948,-3.417969,-5.752837,96.838989,70.617676,1.22625,6.311646,135.375977,9.901011,-112.131958,-28.686523,-5.642666,-0.263672,13.48877,1.005908,1.2854,18.127441,-0.469424,-93.570557,2.563477,9.618398,108.017578,-158.813477,1.753154,-1.071167,78.063965,15.002402,-45.928345,65.307617,-6.892866,153.193359,83.557129,0.747246,2.631226,-74.951172,13.46001,-137.609253,-28.015137,-9.091494,80.216675,-70.739746,12.846885,-1.752319,-70.678711,29.650342,-111.176147,-179.6875,82.671284,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,14344,43012,1028,0,0,0,26117,45065,56583,0,0,0,55049,37892,0,0,44812,22274,659,41687,independent_20260430_213250,trial_001,subject_001,1777555989.2247376,278780.8340647,2464500,1,0,0,1,10.33673534600532,694.321243467598,852.5154589599955,0.0,0.0,0.0,26.563581009292704,469.6717678990181,902.1405697874952,87.91331768880481,466.6891947240063,891.970410445777,-118.34085138899124,640.5183537664601,709.7354004605954,-98.58441414132574,628.3327571533325,413.9301256170128,-112.51436149901974,581.7554262259749,277.3157485468528,-52.936390292567296,541.9936146817511,78.10980136454108,2.322585496184976,482.5581868581591,44.64864382292262,-17.144700482580824,753.87188010646,59.28677519147912,224.95433634298809,659.3775454229757,705.2860125970308,199.06061892229303,728.7323425479019,424.9641179039981,210.31685006563453,597.7615399167172,361.8112489815727,143.14268271433556,430.4233777503744,213.77978962210287,79.09694249483073,377.1656409986291,233.36141389159604,153.96915242009007,561.5649913479322,65.93771799675709,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.235,3.498629629629633,32.648074074074074,34.679074,1.07037,-2.2590740740740785,50.265704,19.925778,79.700317,8.117676,2.787803,-3.499146,-7.93457,11.678115,-54.574585,4.760742,-0.756826,76.404419,85.81543,-8.986113,8.393555,6.408691,15.361655,-40.621948,-3.417969,-5.752837,96.838989,70.617676,1.22625,6.311646,135.375977,9.901011,-112.131958,-28.686523,-5.642666,-0.263672,13.48877,1.005908,1.2854,18.127441,-0.469424,-93.570557,2.563477,9.618398,108.017578,-158.813477,1.753154,-1.071167,78.063965,15.002402,-45.928345,65.307617,-6.892866,153.193359,83.557129,0.747246,2.631226,-74.951172,13.46001,-137.609253,-28.015137,-9.091494,80.216675,-70.739746,12.846885,-1.752319,-70.678711,29.650342,-111.176147,-179.6875,82.671284,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,14344,43012,1028,0,0,0,26117,45065,56583,0,0,0,55049,37892,0,0,44812,22274,659,41687,independent_20260430_213250,trial_001,subject_001,1777555989.234738,278780.8442622,2464501,1,0,0,1,8.778920874588096,692.3269911347284,853.23457521187,0.0,0.0,0.0,27.395190763761352,467.9692781221647,903.1667410035324,87.21499403092528,465.11097689122863,893.2287935243688,-118.38285127359062,637.0395833041879,709.2573985820459,-99.8029542114184,617.2433306119798,414.058162656765,-113.21848489908136,569.7954170891043,277.6272447323361,-53.2584251094256,529.8615651279496,78.34503638633916,1.7431470727950924,469.7967940006523,45.03976204183767,-17.848011891062214,741.6161868664079,59.18072811611111,225.8426958468792,660.9296957174612,709.6659176114441,199.56168935749915,738.1145107908113,429.98650693550206,211.1698470107536,609.8841931616448,360.7547540704718,144.0142904971936,450.07656574651145,204.22336471421733,80.43042664584077,394.9379735191766,218.34489572316696,154.50284573934533,590.7550021922068,64.43320940357508,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.246,3.498629629629633,32.648074074074074,34.679074,1.07037,-2.2590740740740785,50.265704,19.925778,79.700317,8.117676,2.787803,-3.499146,-7.93457,11.678115,-54.574585,4.760742,-0.756826,76.404419,85.81543,-8.986113,8.393555,6.408691,15.361655,-40.621948,-3.417969,-5.752837,96.838989,70.617676,1.22625,6.311646,135.375977,9.901011,-112.131958,-28.686523,-5.642666,-0.263672,13.48877,1.005908,1.2854,18.127441,-0.469424,-93.570557,2.563477,9.618398,108.017578,-158.813477,1.753154,-1.071167,78.063965,15.002402,-45.928345,65.307617,-6.892866,153.193359,83.557129,0.747246,2.631226,-74.951172,13.46001,-137.609253,-28.015137,-9.091494,80.216675,-70.739746,12.846885,-1.752319,-70.678711,29.650342,-111.176147,-179.6875,82.671284,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,41733,32000,8963,0,0,0,3073,43010,5894,0,0,0,57856,0,0,0,7939,0,659,41688,independent_20260430_213250,trial_001,subject_001,1777555989.2447426,278780.8541393,2464502,1,0,0,1,7.292974284039106,690.1443108314833,853.579718685966,0.0,0.0,0.0,28.34961498506267,466.0951134213079,903.7173527313016,87.03972624039453,463.615253147566,893.9878274997177,-119.46749269906562,630.1115818217096,709.1690952421652,-100.93946931740204,606.7082444407235,414.2053055119059,-114.0204278053963,558.4734623339631,278.01114671096303,-53.57553074523953,517.9844075882822,78.64809588122225,1.0319366418489382,457.6137943093245,45.40040581358693,-18.49923123200351,729.4135517529445,59.055396298873376,225.80183438071032,666.2664072137137,713.3125171742698,200.04831208451333,746.8489368266996,434.59782320564153,212.1342743692149,622.0015353738609,358.8836338495993,145.21463896669792,470.7131671218812,194.03752271048668,82.1736546452032,413.93832778861497,202.6139989241317,155.15844218261705,620.1856924782513,62.85328894915715,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
1777555989.259,3.498629629629633,27.74207407407407,35.855074,-2.88463,0.3009259259259238,50.265704,14.646778,79.700317,8.117676,2.787803,-3.499146,-7.93457,11.678115,-54.574585,4.760742,-0.756826,81.309814,107.299805,-1.27894,8.355103,14.892578,9.632769,-40.501099,2.258301,-2.4525,98.014526,68.664551,-5.053491,6.893921,77.758789,9.86748,-110.852051,-6.347656,-4.86189,0.324097,13.061523,-0.953218,1.84021,9.643555,0.641865,-93.526611,1.159668,10.116563,105.457764,-171.020508,1.504072,-2.356567,90.942383,15.107783,-44.906616,63.110352,-4.95769,153.193359,83.557129,0.747246,2.631226,-74.951172,13.46001,-137.609253,-28.015137,-9.091494,74.937744,-261.108398,18.911074,0.318604,122.98584,-5.546865,-109.747925,-55.725098,23.523882,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,41733,32000,8963,0,0,0,3073,43010,5894,0,0,0,57856,0,0,0,7939,0,659,41688,independent_20260430_213250,trial_001,subject_001,1777555989.2547393,278780.8641907,2464503,1,0,0,1,5.82907125969769,687.7579530595139,853.6401419366488,0.0,0.0,0.0,29.24754373095804,464.357566115726,904.2576276786294,0.0,0.0,0.0,-120.03965537251,623.9873581529597,708.7563124469635,-101.91261103239124,596.4033114300254,414.2842625201212,-114.8155181230148,547.670180796307,278.3144210739163,-54.23755629460361,505.184433734504,78.65268438989987,0.8253521564937618,445.2654184604157,45.76318287880986,-19.23629119220277,717.2338687732749,58.90027762147172,226.22973193895965,668.9075502411348,716.8728544373635,200.5230413219221,754.915081857016,438.8759757841799,212.5021083917692,634.4362964936961,356.0927574081847,146.2741315109123,492.0228145940104,183.2289578960992,83.82625626516,434.13165262213386,186.3943625582237,155.87880199494597,649.5181602546052,61.92744692321355,61.84223869982402,38.15776130017597,62.08139735202638,37.91860264797362,104.1020637424336,69.09606784211192,69.78671310462154,68.40542257960229,138.19213568422384,138.19213568422384,1.198840543141842,1.198840543141842,21.13896244661001,1.1527149000321515,2
