timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556404.847,8.882629629629633,35.191074074074066,17.166074,-5.24563,-24.36307407407409,10.291704,-13.555222,85.083618,10.986328,1.652563,-1.274414,-36.376953,13.335469,-41.363525,-9.216309,3.027305,73.861084,-19.836426,3.7027,3.625488,62.744141,10.063872,-33.535767,-76.599121,8.751401,81.68335,150.32959,-2.840493,6.487427,28.320312,3.827241,-105.018311,-6.896973,-8.62686,-20.895996,-90.515137,2.107617,-0.966797,-15.380859,34.823584,-91.323853,-16.357422,-4.258345,130.12207,20.568848,2.045347,2.400513,-48.64502,13.373789,-25.19165,-9.277344,0.570015,120.756226,157.287598,0.886157,-3.14209,-32.592773,11.620635,-134.329834,-9.765625,-0.790356,14.298706,25.20752,0.948428,-2.307129,6.652832,2.548301,-107.20459,-10.559082,9.148975,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,29706,64256,8967,0,0,0,2053,43268,23560,0,0,0,44293,59392,0,64002,59145,0,659,49681,independent_20260430_213930,trial_001,subject_001,1777556404.852445,279196.4613303,2506062,1,0,0,1,-3.0755412677889487,562.0157312191968,856.9842188151764,0.0,0.0,0.0,21.169947676419355,339.8403018087865,904.6045235120148,82.25420565638652,339.0938792093116,894.046275344162,-127.15957574759264,498.2581680059503,709.72559381948,-106.23605388713366,467.2739614098209,414.7918760392981,-115.53772203630022,417.9459597740953,276.43855655431554,-50.85318537514962,380.6751185211551,78.87305761616679,7.697790794356947,323.797351645839,45.85234456968991,-26.267359276689145,594.1496336226357,60.671919128818274,218.61074137429893,541.1731380518754,715.578688568069,196.1489516720925,622.4164460317132,435.7352845606919,209.59428340951152,502.7936882083678,351.43303780345144,147.33831863398638,363.1471412408435,176.0113386233767,83.20943174759257,305.11293928383003,189.636416044778,159.6299713043461,518.0514510510328,56.98711059705551,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.873,8.882629629629633,35.191074074074066,17.166074,-5.24563,-24.36307407407409,10.291704,-13.555222,85.083618,10.986328,1.652563,-1.274414,-36.376953,13.335469,-41.363525,-9.216309,3.027305,73.861084,-19.836426,3.7027,3.625488,62.744141,10.063872,-33.535767,-76.599121,8.751401,81.68335,150.32959,-2.840493,6.487427,28.320312,3.827241,-105.018311,-6.896973,-8.62686,-20.895996,-90.515137,2.107617,-0.966797,-15.380859,34.823584,-91.323853,-16.357422,-4.258345,130.12207,20.568848,2.045347,2.400513,-48.64502,13.373789,-25.19165,-9.277344,0.570015,120.756226,157.287598,0.886157,-3.14209,-32.592773,11.620635,-134.329834,-9.765625,-0.790356,14.298706,25.20752,0.948428,-2.307129,6.652832,2.548301,-107.20459,-10.559082,9.148975,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.8719642,279196.4813064,2506064,1,0,0,1,-6.741460827372159,556.2072288006241,856.8302347623048,0.0,0.0,0.0,25.173100555964822,335.3531068022883,904.7194470292196,86.15247208172393,336.3074143845862,894.3765602230833,-128.0719657574906,482.6980641549836,708.5792420716219,-108.42811218269918,441.2557285877772,415.0793900099985,-116.68331137571649,389.5453228015968,277.47414218668166,-51.78183545105181,351.36549149243393,79.53228476766824,6.365414797350801,294.0574103681949,46.32316153248955,-27.920975159790625,564.8785955181219,60.40874976792979,218.9037122742336,546.9576456693773,721.7116796882875,194.9167165835048,637.6833509338612,442.7379846890034,209.88026989296253,529.0505249664164,344.1952554299797,148.46610027444464,412.2608682337707,152.34001546710277,85.04391131662574,351.59547329461964,170.6992822355454,159.03147953015107,583.4612517914135,55.056207600698365,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.884,8.882629629629633,35.191074074074066,17.166074,-5.24563,-24.36307407407409,10.291704,-13.555222,85.083618,10.986328,1.652563,-1.274414,-36.376953,13.335469,-41.363525,-9.216309,3.027305,73.861084,-19.836426,3.7027,3.625488,62.744141,10.063872,-33.535767,-76.599121,8.751401,81.68335,150.32959,-2.840493,6.487427,28.320312,3.827241,-105.018311,-6.896973,-8.62686,-20.895996,-90.515137,2.107617,-0.966797,-15.380859,34.823584,-91.323853,-16.357422,-4.258345,130.12207,20.568848,2.045347,2.400513,-48.64502,13.373789,-25.19165,-9.277344,0.570015,120.756226,157.287598,0.886157,-3.14209,-32.592773,11.620635,-134.329834,-9.765625,-0.790356,14.298706,25.20752,0.948428,-2.307129,6.652832,2.548301,-107.20459,-10.559082,9.148975,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.8819573,279196.4913314,2506065,1,0,0,1,-8.51659637956861,553.1391313920503,856.1409318934864,0.0,0.0,0.0,27.34814813403964,333.16572500359155,904.375818525428,88.08771725499082,334.9780474803764,894.0269264492376,-128.83116441423084,474.5556881754193,708.168868932691,-109.33033049925136,429.03959519347023,415.2105840604383,-117.37236943230576,376.5290657420544,277.7831733654409,-52.55301295857132,336.81156428250307,79.97249367079355,5.614006246945683,279.4866088423755,46.80161278724743,-28.535522852346947,550.2326986705442,60.10008562139262,218.3608112687565,549.1034304861505,723.8856328042626,194.3399542070636,644.1479304630395,445.4048965319544,209.9387569126377,541.8969528469286,339.9613889632072,148.9096555307026,438.00339808196645,140.51234784559216,85.53927550948242,377.3416700696503,151.63312542806935,159.08209333267024,616.2247128969223,54.83903991586317,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.893,8.882629629629633,33.40607407407407,17.166074,6.72337,-24.36307407407409,11.906704,-23.229222,85.083618,10.986328,1.652563,-1.274414,-36.376953,13.335469,-41.363525,-9.216309,3.027305,75.646362,93.017578,0.728086,5.20752,149.597168,14.144985,-31.151733,-28.869629,-8.511899,81.68335,150.32959,-2.840493,6.487427,28.320312,3.827241,-105.018311,-6.896973,-8.62686,-6.399536,267.456055,5.738467,-1.203003,-15.563965,-0.095801,-91.439209,2.258301,28.749814,130.12207,20.568848,2.045347,2.400513,-48.64502,13.373789,-25.19165,-9.277344,0.570015,131.21521,220.092773,-1.149609,-0.961304,-61.645508,14.154565,-135.714111,-18.005371,1.733994,15.084229,13.671875,2.41897,-1.988525,-11.230469,-0.895737,-107.869263,-28.869629,9.388477,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.891955,279196.5013983,2506066,1,0,0,1,-10.701497424136226,548.9187799340724,855.00912921861,78.2535697619754,558.2277444545542,860.2998082267092,29.304331121054464,331.08628876999984,903.7103537694828,90.1149247969916,333.7621783418328,893.394503312773,-129.06659693470766,467.1086684747048,707.521647690525,-110.1061034873617,417.2336117512683,415.31342003270976,-118.09623354585985,363.93114051569074,278.13262843542947,-53.26044662860426,322.33278147296454,80.29940253256798,4.927894653058966,264.9750889370426,47.26010288474994,-29.32329452442101,535.6322018249962,59.7524574605356,218.45289373356792,551.5987344785224,725.4412512374249,193.7318500228729,649.7384329205203,447.5008023990602,209.8579828801388,554.7086266082268,335.47565433607,149.29564266790743,464.760584929237,129.10557241010372,86.3514822694126,403.7386703799998,132.9323254355075,159.58491856731314,648.6432623034364,56.21669574663491,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.898,8.882629629629633,33.40607407407407,17.166074,6.72337,-24.36307407407409,11.906704,-23.229222,85.083618,10.986328,1.652563,-1.274414,-36.376953,13.335469,-41.363525,-9.216309,3.027305,75.646362,93.017578,0.728086,5.20752,149.597168,14.144985,-31.151733,-28.869629,-8.511899,81.68335,150.32959,-2.840493,6.487427,28.320312,3.827241,-105.018311,-6.896973,-8.62686,-6.399536,267.456055,5.738467,-1.203003,-15.563965,-0.095801,-91.439209,2.258301,28.749814,130.12207,20.568848,2.045347,2.400513,-48.64502,13.373789,-25.19165,-9.277344,0.570015,131.21521,220.092773,-1.149609,-0.961304,-61.645508,14.154565,-135.714111,-18.005371,1.733994,15.084229,13.671875,2.41897,-1.988525,-11.230469,-0.895737,-107.869263,-28.869629,9.388477,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.901961,279196.5112856,2506067,1,0,0,1,-11.618609320345968,547.4620922872699,853.7991930477535,75.81388941255113,555.0376085428478,859.4189138966914,31.238583781001665,329.1194741147156,902.7507141961876,92.05094913254122,332.6633195480404,892.3785844415753,-129.42447807237616,459.82302155816666,706.6829352546141,-110.97071305928183,405.73663725664113,415.2393259079203,-119.22402468453492,351.46003269002745,278.6263382524569,-54.11861391757716,307.8846035175575,80.60500859251174,4.0375276121124735,250.17541170107745,47.70922994901904,-30.19393741779888,520.9439480298091,59.37066875614495,218.09055217507176,553.4049960950508,726.3250519746692,193.23746777012312,654.7993460304681,449.0743633440807,209.7802833248493,567.3731136055044,330.8334845915553,149.75695876892766,492.2835591254756,118.32588726459996,86.75372473691893,432.0818627965433,115.1537379908285,160.3065978997735,680.6642563950215,59.307039646633285,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.913,8.761629629629624,33.548074074074066,30.860074,11.23337,-19.600074074074072,11.906704,-23.229222,84.962769,53.527832,2.610571,-1.928101,-32.043457,13.886323,-44.714355,20.324707,-8.320298,75.50354,-36.193848,-3.056045,5.526123,-82.458496,25.837471,-31.657104,-30.700684,-3.568579,92.120361,185.913086,5.613926,4.273682,-93.139648,7.822134,-107.836304,68.359375,-15.476616,-1.889648,312.255859,5.149292,0.769043,136.474609,6.260581,-91.329346,0.366211,11.984678,125.359497,-162.231445,6.13125,2.526855,47.302246,17.498013,-26.702271,41.137695,3.338657,131.21521,220.092773,-1.149609,-0.961304,-61.645508,14.154565,-135.714111,-18.005371,1.733994,15.084229,13.671875,2.41897,-1.988525,-11.230469,-0.895737,-107.869263,-28.869629,9.388477,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.9124722,279196.5214776,2506068,1,0,0,1,-12.946526602278288,544.8991369437381,852.1266064682019,74.32504884689651,553.3777181282762,858.1223694224736,33.28595901918286,327.1897226804307,901.4593235388018,93.9178438693522,331.5612113089828,890.9823509918003,-129.56417509868996,452.9725035977473,705.733014190372,-111.73898213877762,394.2030801492261,415.0849172818676,-119.7462894848404,338.6864964441505,278.7822683303431,-54.68889034857896,293.8048941681287,80.8636717537642,3.310207267697429,235.3047466835144,48.16178060207976,-31.00792231443716,506.4351195324346,58.963943380899686,217.64006794387768,554.7063128941835,726.4789831775032,192.58061265985964,658.702261615437,450.0693931269731,209.7221724746186,579.742013198399,326.16968251742674,150.29906724255991,520.0028564605868,108.2702379879038,87.03529586335509,461.2727256937101,98.16080424277467,161.36695029164127,712.1755643850248,64.09097402500376,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.922,9.425629629629626,32.768074074074065,30.860074,4.40037,-19.600074074074072,33.308704,-15.346222,85.627441,-13.61084,-2.902764,-3.076172,12.817383,15.682588,-44.873657,33.569336,-5.005591,76.283569,56.884766,4.560117,4.086914,-94.116211,6.461763,-36.661377,15.136719,-10.662627,92.120361,185.913086,5.613926,4.273682,-93.139648,7.822134,-107.836304,68.359375,-15.476616,1.713867,54.199219,-5.307363,2.208252,10.925293,2.917134,-91.532593,-8.239746,19.974463,125.359497,-162.231445,6.13125,2.526855,47.302246,17.498013,-26.702271,41.137695,3.338657,147.854004,265.869141,2.514771,1.148071,7.324219,19.916982,-135.922852,-18.981934,-1.777104,22.966919,516.357422,3.161426,-0.653687,71.899414,-16.027471,-109.275513,-82.519531,21.914429,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.9214723,279196.5310782,2506069,1,0,0,1,-14.037510801010598,542.8532051580406,850.1216483231382,73.09817556579245,552.0881254880228,856.3489241861222,35.20950802037859,325.64357043431096,899.9807986535293,95.700106281291,330.6212009023409,889.3018864483399,-129.71762383838188,446.306188739282,704.6171031546952,-112.6645292705428,382.7040534188431,414.9149923759826,-120.72092114264952,325.9229512767261,279.24272523613644,-55.84846756280108,278.9900748254297,81.29475431931061,2.550733356928106,220.6602567748609,48.53511237260562,-31.825293077027105,491.7335463636813,58.54367501700726,217.12100441384484,555.3932326266623,725.8857672784603,191.94709746110763,661.8124895905705,450.4687501811324,209.6147207125153,591.7125761836447,321.5226271155796,150.87673171057685,548.1105224806565,99.5578515051705,87.37614402835955,490.9581536664152,83.4936694881337,162.54502374136104,743.2642761229904,70.65753173366855,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.929,9.425629629629626,32.768074074074065,30.860074,4.40037,-19.600074074074072,33.308704,-15.346222,85.627441,-13.61084,-2.902764,-3.076172,12.817383,15.682588,-44.873657,33.569336,-5.005591,76.283569,56.884766,4.560117,4.086914,-94.116211,6.461763,-36.661377,15.136719,-10.662627,92.120361,185.913086,5.613926,4.273682,-93.139648,7.822134,-107.836304,68.359375,-15.476616,1.713867,54.199219,-5.307363,2.208252,10.925293,2.917134,-91.532593,-8.239746,19.974463,125.359497,-162.231445,6.13125,2.526855,47.302246,17.498013,-26.702271,41.137695,3.338657,147.854004,265.869141,2.514771,1.148071,7.324219,19.916982,-135.922852,-18.981934,-1.777104,22.966919,516.357422,3.161426,-0.653687,71.899414,-16.027471,-109.275513,-82.519531,21.914429,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.9324744,279196.5415113,2506070,1,0,0,1,-15.018124347182583,540.8759855518404,848.3281595104213,71.9352511441274,550.9360124560918,854.1651747209822,36.87139899741675,324.18077338409165,898.1070363926988,97.37795292302526,329.7451500980427,887.3432256066039,-129.98426610459114,440.0985431714633,703.4874287630796,-113.59962246246867,371.21044112806777,414.94542196222704,-121.11832397720872,312.9890465675292,279.7819121026938,-56.19942281094174,264.89332746974515,81.57053544544324,1.8538379690943352,205.83178690445945,48.93212054478224,-32.60018030172443,477.0740971426836,58.09632784724151,216.5700025794721,555.5124874813015,724.4720602870274,191.3056772593679,664.2496475440973,450.3562576852726,209.549341157802,603.3188864021093,317.1059052012902,150.52191974103937,577.0153110927558,91.06633368610692,87.76886003528745,520.9864378918066,70.09019981762015,163.31151156301962,773.77048203127,78.71747877659972,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.938,8.876629629629633,32.768074074074065,37.397074,4.40037,-9.312074074074076,36.901704,-15.346222,85.078125,-40.893555,-4.196074,-3.47168,18.432617,13.876743,-44.56604,26.855469,-2.44292,76.283569,56.884766,4.560117,4.086914,-94.116211,6.461763,-36.661377,15.136719,-10.662627,99.437256,103.210449,-6.437813,5.366821,-85.510254,8.665181,-111.643066,-14.160156,-10.087822,1.713867,54.199219,-5.307363,2.208252,10.925293,2.917134,-91.532593,-8.239746,19.974463,115.070801,-208.862305,-5.733677,-0.922852,62.561035,15.625107,-25.493774,48.64502,-10.921289,151.446533,232.421875,1.298101,1.538086,-31.677246,18.585352,-135.944824,-9.887695,-6.859336,22.966919,516.357422,3.161426,-0.653687,71.899414,-16.027471,-109.275513,-82.519531,21.914429,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.9414732,279196.551285,2506071,1,0,0,1,-16.238540725876373,538.863780546944,845.6961395256392,70.87305192473279,550.0734222946506,851.750870819268,38.53678048722576,322.9532431950938,896.0448814594084,98.711751166705,329.089545435116,885.066336789335,-130.16322101964585,434.2098316101374,702.2115307458977,-114.33899576587336,360.0192366415884,414.860818125684,-121.44942848158476,300.3992525894092,279.8848398692865,-56.67820836536004,250.4280235719948,82.10796895448581,1.2007180201967145,191.16406865375984,49.52730505616519,-33.2174321583462,462.2898240843165,57.59149006584178,215.9420959518145,555.1041120228123,722.204794958725,190.6019331439508,665.9948390568476,449.7123858581438,209.54689330940167,614.6709750791008,312.85939272647823,151.19207828123493,605.4576951888521,85.1626093153024,88.41734576815817,551.017882440359,58.61226284242992,163.2703435335362,803.2565265605239,87.77194918557475,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.947,8.876629629629633,32.768074074074065,37.397074,4.40037,-9.312074074074076,36.901704,-15.346222,85.078125,-40.893555,-4.196074,-3.47168,18.432617,13.876743,-44.56604,26.855469,-2.44292,76.283569,56.884766,4.560117,4.086914,-94.116211,6.461763,-36.661377,15.136719,-10.662627,99.437256,103.210449,-6.437813,5.366821,-85.510254,8.665181,-111.643066,-14.160156,-10.087822,1.713867,54.199219,-5.307363,2.208252,10.925293,2.917134,-91.532593,-8.239746,19.974463,115.070801,-208.862305,-5.733677,-0.922852,62.561035,15.625107,-25.493774,48.64502,-10.921289,151.446533,232.421875,1.298101,1.538086,-31.677246,18.585352,-135.944824,-9.887695,-6.859336,22.966919,516.357422,3.161426,-0.653687,71.899414,-16.027471,-109.275513,-82.519531,21.914429,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.9524722,279196.5615072,2506072,1,0,0,1,-17.524342121702492,536.3830943125179,843.3878323631347,69.85255308775128,549.5918032218975,849.1496364315925,40.04482381988443,321.8043975249764,893.4165920336889,99.77556614592775,328.5479789859208,882.3539088361031,-130.64303469978498,428.8708226476078,700.5604598852119,-114.91202984136882,348.966514363539,414.62007524960137,-121.75064582923696,287.96081883937336,280.3506784240471,-57.39257615249532,236.125084823407,82.69189331586269,0.5864469386030872,176.3494137590197,50.06917781128655,-34.01675279801344,447.6597975621961,57.089567370343765,215.181981871876,554.332705340703,719.1827611616079,189.7897546968485,667.2630841850979,448.5485096125163,209.57273771655227,625.7990265987306,309.008454053112,151.74610179484978,633.3321291128091,80.61269323259528,89.58633282848761,580.4206900182728,50.469717719019485,162.03894078223104,831.20644650359,97.94120499669744,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
1777556404.957,8.876629629629633,32.768074074074065,37.397074,4.40037,-9.312074074074076,36.901704,-15.346222,85.078125,-40.893555,-4.196074,-3.47168,18.432617,13.876743,-44.56604,26.855469,-2.44292,76.283569,56.884766,4.560117,4.086914,-94.116211,6.461763,-36.661377,15.136719,-10.662627,99.437256,103.210449,-6.437813,5.366821,-85.510254,8.665181,-111.643066,-14.160156,-10.087822,1.713867,54.199219,-5.307363,2.208252,10.925293,2.917134,-91.532593,-8.239746,19.974463,115.070801,-208.862305,-5.733677,-0.922852,62.561035,15.625107,-25.493774,48.64502,-10.921289,151.446533,232.421875,1.298101,1.538086,-31.677246,18.585352,-135.944824,-9.887695,-6.859336,22.966919,516.357422,3.161426,-0.653687,71.899414,-16.027471,-109.275513,-82.519531,21.914429,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,60946,48649,3845,0,0,0,18956,3600,49157,0,0,0,21258,26886,0,0,38409,61696,659,49682,independent_20260430_213930,trial_001,subject_001,1777556404.9524722,279196.5615072,2506072,1,0,0,1,-17.524342121702492,536.3830943125179,843.3878323631347,69.85255308775128,549.5918032218975,849.1496364315925,40.04482381988443,321.8043975249764,893.4165920336889,99.77556614592775,328.5479789859208,882.3539088361031,-130.64303469978498,428.8708226476078,700.5604598852119,-114.91202984136882,348.966514363539,414.62007524960137,-121.75064582923696,287.96081883937336,280.3506784240471,-57.39257615249532,236.125084823407,82.69189331586269,0.5864469386030872,176.3494137590197,50.39643082316687,-34.01675279801344,447.6597975621961,56.62726992864992,215.181981871876,554.332705340703,719.1827611616079,189.7897546968485,667.2630841850979,448.5485096125163,209.57273771655227,625.7990265987306,309.008454053112,151.74610179484978,633.3321291128091,80.61269323259528,89.58633282848761,580.4206900182728,45.066682817169024,162.03894078223104,831.20644650359,109.65693172927396,60.40387638396927,39.59612361603072,63.83720734348025,36.16279265651974,118.79707272386575,70.30741562899694,68.88927991205864,71.72555134593523,140.61483125799387,140.61483125799387,1.392052527917501,1.392052527917501,19.54273635775176,1.0101258999784477,2
