timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556076.873,3.6146296296296327,30.093074074074067,36.694074,0.22037,-6.17007407407408,54.494704,18.716778,79.815674,-8.850098,-0.699346,-2.318115,38.452148,9.580078,-53.052979,25.024414,-1.379531,78.95874,110.961914,-10.044712,7.470703,-57.312012,15.720908,-34.942017,15.075684,-6.701265,94.460449,102.722168,0.526904,6.339111,-39.367676,11.567944,-113.466797,2.01416,-9.254355,-0.126343,7.080078,0.943638,0.928345,7.324219,-0.761616,-88.450928,3.601074,9.536968,111.928711,-193.664551,-0.205972,-0.812988,47.973633,15.677798,-41.599731,48.400879,-10.025552,155.610352,61.645508,0.186812,5.41626,-166.809082,7.764653,-136.900635,3.845215,-15.538887,78.035889,693.786621,-0.114961,6.981812,-60.119629,23.887925,-106.309204,-146.179199,34.713413,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.8768835,278868.4859329,2473265,1,0,0,1,-2.69155949006853,626.07237027417,845.1097820553184,85.17094116065829,634.5983872058414,851.7430512658595,43.62460731206214,407.8840331115016,898.2881343738417,104.29187055379586,412.00887448652605,887.6669787874096,-119.9632876198986,527.7120421463711,702.5235117900373,-105.69163203645384,460.10690777799965,414.4231330199245,-115.46949743483115,402.7119574442008,280.6569851774315,-55.10543024763819,346.3492701667744,82.33077015940886,-2.517590378564072,283.0107990986659,48.73001067432293,-21.03989932813726,556.1689529166002,57.117836544551686,232.0900393355897,634.6055514848309,726.8035387815992,213.06769297484155,753.1095339751481,455.61135232238337,229.9574456617716,693.0034365768439,322.41614696778845,171.07990668390875,670.0987430667244,95.08975473502896,108.04598569260487,618.4208114098554,73.86114749287144,190.99840315894065,868.0735582847491,90.42862882299148,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.895,3.6146296296296327,30.093074074074067,36.694074,0.22037,-6.17007407407408,54.494704,18.716778,79.815674,-8.850098,-0.699346,-2.318115,38.452148,9.580078,-53.052979,25.024414,-1.379531,78.95874,110.961914,-10.044712,7.470703,-57.312012,15.720908,-34.942017,15.075684,-6.701265,94.460449,102.722168,0.526904,6.339111,-39.367676,11.567944,-113.466797,2.01416,-9.254355,-0.126343,7.080078,0.943638,0.928345,7.324219,-0.761616,-88.450928,3.601074,9.536968,111.928711,-193.664551,-0.205972,-0.812988,47.973633,15.677798,-41.599731,48.400879,-10.025552,155.610352,61.645508,0.186812,5.41626,-166.809082,7.764653,-136.900635,3.845215,-15.538887,78.035889,693.786621,-0.114961,6.981812,-60.119629,23.887925,-106.309204,-146.179199,34.713413,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.8958838,278868.5056425,2473267,1,0,0,1,-4.602741100016525,623.6920081677738,839.5208881571697,83.15273315387364,633.5044825024668,845.6044587056787,46.25130103284364,405.614548749948,892.5148003381619,106.60222305920982,410.71939262271593,881.4453867737532,-120.3779811476255,518.144273384064,699.4664241679171,-106.95400771933608,440.4167524492286,413.4516414089432,-116.7636572195456,379.6135302953728,281.0691734524062,-55.8465823234519,318.5242385705976,84.01157258666348,-3.8055519939997735,253.72590215493827,49.34971353638182,-22.48884331290424,527.0106350536041,56.45890976216954,231.2541973933184,633.6194357319307,720.5058113540118,211.76527441719787,758.2217313382927,453.8210670066169,231.18267324287635,717.994556548507,314.3004050903196,175.75159897002936,728.9003971043372,84.99707403214305,114.00510502620634,680.0965449976297,64.51635162605103,192.4697639969308,928.4201493248372,101.49572251868564,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.903,3.6146296296296327,30.093074074074067,36.694074,0.22037,-6.17007407407408,54.494704,18.716778,79.815674,-8.850098,-0.699346,-2.318115,38.452148,9.580078,-53.052979,25.024414,-1.379531,78.95874,110.961914,-10.044712,7.470703,-57.312012,15.720908,-34.942017,15.075684,-6.701265,94.460449,102.722168,0.526904,6.339111,-39.367676,11.567944,-113.466797,2.01416,-9.254355,-0.126343,7.080078,0.943638,0.928345,7.324219,-0.761616,-88.450928,3.601074,9.536968,111.928711,-193.664551,-0.205972,-0.812988,47.973633,15.677798,-41.599731,48.400879,-10.025552,155.610352,61.645508,0.186812,5.41626,-166.809082,7.764653,-136.900635,3.845215,-15.538887,78.035889,693.786621,-0.114961,6.981812,-60.119629,23.887925,-106.309204,-146.179199,34.713413,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.905889,278868.5157299,2473268,1,0,0,1,-5.483714263118198,622.5376695830066,836.538420119132,82.35082428537832,633.4113270738991,842.2931970783803,47.53484669706256,404.8146301403923,889.3541523246752,107.65115009053304,410.3558093982537,877.9435755831761,-120.59216972914466,513.7931842649768,697.6437901371748,-107.46940849152048,431.1677702342472,412.8870729906752,-117.39034427721728,368.33371443910335,281.37574458768444,-56.20226498914255,304.45517245711784,85.11890352925538,-4.583017442494875,238.96066694812512,49.65576484523085,-23.17435485366609,512.3806776072278,55.796770405963535,230.6351804929026,632.7799941559468,716.2896513251283,210.63982303975249,759.9143403228768,452.03340981351016,231.78694365717183,730.5241948504865,310.7753076530018,178.42581139118238,757.8004691241587,82.39683159320566,117.7602167764276,710.1385230104357,56.21637089298788,191.3398200838689,956.7392366486968,114.18498136491276,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.915,4.207629629629636,26.20407407407407,32.492074,0.22037,0.6909259259259244,54.494704,10.839778,80.408936,26.489258,1.355581,-2.373047,0.061035,12.377461,-52.487183,-8.911133,-2.361489,82.8479,125.854492,4.095483,6.828003,-28.076172,8.401729,-37.095337,6.774902,-1.930386,97.207031,66.589355,7.525151,5.614014,140.563965,10.341694,-109.857788,-0.305176,-6.332432,-0.126343,7.080078,0.943638,0.928345,7.324219,-0.761616,-88.450928,3.601074,9.536968,105.067749,-201.538086,-1.470542,-3.114624,54.016113,16.765137,-40.424194,59.448242,-2.366279,155.610352,61.645508,0.186812,5.41626,-166.809082,7.764653,-136.900635,3.845215,-15.538887,73.547974,-316.650391,13.53665,12.084961,-6.896973,-5.949229,-106.759644,-78.24707,36.576738,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.9164011,278868.5259697,2473269,1,0,0,1,-6.179182940859863,621.5702646543896,833.4292030600426,81.6236412715173,633.3358327009712,838.603975869491,48.58840881811617,404.28003809604286,885.9596608124858,108.3169977734459,410.07268863152274,873.9503845908201,-120.78496083559864,510.09430404204784,695.5766105489206,-107.99609129085012,422.4078119097794,412.1563252235849,-118.10416718702284,357.439353173134,281.5553003381797,-57.26666842116897,289.8190678310409,86.31511395823208,-5.18739185319327,224.1011257881061,50.3131686326515,-23.843659485122,497.7756125217298,55.09800932667118,229.9333355426433,631.7711336105577,711.5903068910654,209.45799457717163,761.7119479363272,449.878145987002,232.6361798832356,742.9323092637163,308.10655661772023,181.0413984638179,785.7220071642943,81.51355699198913,121.88774690817256,738.8193649833476,48.976150269796506,189.0615116369353,983.2781267780516,126.7045777151549,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.932,4.399629629629629,26.20407407407407,31.047074,-2.48863,0.6909259259259244,60.196704,10.839778,80.601196,-3.90625,0.823887,-1.856689,11.535645,10.686577,-52.476196,-17.822266,-1.566343,82.8479,125.854492,4.095483,6.828003,-28.076172,8.401729,-37.095337,6.774902,-1.930386,99.651489,51.025391,-6.892866,6.108398,45.288086,10.336904,-105.913696,11.657715,-4.631968,-0.087891,-2.563477,-0.311353,1.082153,2.01416,0.881367,-88.522339,2.746582,11.936777,105.067749,-201.538086,-1.470542,-3.114624,54.016113,16.765137,-40.424194,59.448242,-2.366279,154.451294,-98.693848,2.969824,6.586304,63.903809,6.059399,-137.988281,17.39502,-4.627178,73.547974,-316.650391,13.53665,12.084961,-6.896973,-5.949229,-106.759644,-78.24707,36.576738,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.9364014,278868.5457571,2473271,1,0,0,1,-7.282601616194871,620.3935245517167,826.6248204153477,80.51568793192007,634.2743426754043,831.1105289877878,50.53837928915887,403.96429937473977,878.8732750108061,110.00542624163958,410.75004502739296,866.3465953923409,-121.47137182210788,503.46770123637873,690.6635229843869,-108.93386287621524,406.5587489382074,409.843302951538,-119.81291694636955,337.2977645195815,281.4007231818088,-58.77787316167654,262.77075191121054,88.57887573256593,-7.008220456205142,195.0515847960356,51.40394143555693,-25.456385057857457,468.5960814842744,54.3422650697428,228.53920494274368,629.9546562745804,701.7941480875215,206.4852933125921,765.0333243701348,445.740737859872,234.05278801226865,765.7520066347521,305.17833660193963,185.26906169933,835.6497278413253,83.91158990925875,129.49902995161457,791.26666742809,42.67400307566725,181.7157915893934,1028.556383487915,138.28145114665455,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.943,4.399629629629629,26.20407407407407,31.047074,-2.48863,0.6909259259259244,60.196704,10.839778,80.601196,-3.90625,0.823887,-1.856689,11.535645,10.686577,-52.476196,-17.822266,-1.566343,82.8479,125.854492,4.095483,6.828003,-28.076172,8.401729,-37.095337,6.774902,-1.930386,99.651489,51.025391,-6.892866,6.108398,45.288086,10.336904,-105.913696,11.657715,-4.631968,-0.087891,-2.563477,-0.311353,1.082153,2.01416,0.881367,-88.522339,2.746582,11.936777,105.067749,-201.538086,-1.470542,-3.114624,54.016113,16.765137,-40.424194,59.448242,-2.366279,154.451294,-98.693848,2.969824,6.586304,63.903809,6.059399,-137.988281,17.39502,-4.627178,73.547974,-316.650391,13.53665,12.084961,-6.896973,-5.949229,-106.759644,-78.24707,36.576738,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.9463997,278868.5555537,2473272,1,0,0,1,-7.846298119239949,620.2922105001985,822.9541221919194,79.94336046653835,634.9958357686785,827.206572395562,51.55965717012259,404.3567222009878,875.3754945632842,110.87374199018656,411.6817862075964,862.5684249922508,-121.9968320857726,500.62974794669714,687.9843858815228,-109.43083170974612,399.3683822759352,408.5228729093954,-120.59790680320629,327.9284665383669,281.3703057284191,-59.70613027673853,249.03415333430453,89.96917906134944,-7.941574574555258,180.55898769372115,53.61447724246147,-26.25015208156543,454.1292129709043,53.54919498743059,227.6736947112437,629.6846960416666,697.2927219921285,204.8270710404466,766.6747580895367,444.47988476220496,234.554420438916,775.0854469924806,304.2705870094844,186.07429485532785,856.4260015187123,86.50305343390646,132.27885307327634,813.273075490692,38.77600066705525,177.44403812945168,1045.529927400285,147.50440466501584,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.954,4.141629629629634,21.01907407407407,27.225074,-4.69063,0.6909259259259244,57.219704,10.839778,80.343018,-13.671875,1.26457,-0.950317,41.07666,7.563472,-51.416016,-20.874023,-0.847837,88.033447,155.517578,1.350791,6.844482,35.461426,8.133486,-36.480103,-9.033203,-3.056045,101.013794,44.555664,-1.676514,6.361084,-97.412109,9.469907,-108.764648,8.666992,-4.684658,0.153809,8.239746,-0.119751,1.274414,3.479004,1.072969,-88.560791,-1.037598,10.183623,105.067749,-201.538086,-1.470542,-3.114624,54.016113,16.765137,-40.424194,59.448242,-2.366279,151.473999,-170.410156,0.244292,4.647217,105.957031,4.191284,-137.554321,26.428223,-5.795947,73.547974,-316.650391,13.53665,12.084961,-6.896973,-5.949229,-106.759644,-78.24707,36.576738,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.9563985,278868.5656853,2473273,1,0,0,1,-8.440503836838205,620.3067285700978,819.2653562612038,79.32024630885181,635.8945318969008,823.3560834082634,52.521733320912965,404.8894106080843,871.8769762468313,111.85266330901784,412.6109214659112,859.0699138638205,-122.36602372632208,498.34599955534566,685.2144288744678,-109.89768281428104,392.6651483608396,407.25417779572695,-121.35658903860644,318.6486371065308,281.52750841115824,-60.78845570788585,235.5932423585916,91.8399578595136,-8.839930420864627,166.27179713007112,56.1827484856999,-27.13654522801741,439.6685984406913,52.73303188014141,227.0288491603717,630.4308884260021,693.4856276230561,203.57193204891675,768.3787096906725,443.0919617627816,234.8338801375172,782.7740226125356,303.19178804447444,185.367071159364,873.7107074055565,88.95812155334492,132.928642395676,832.7507605235727,34.887995911848336,173.48452730381905,1058.9261330872243,155.09362262633604,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.961,4.141629629629634,21.01907407407407,27.225074,-4.69063,0.6909259259259244,57.219704,10.839778,80.343018,-13.671875,1.26457,-0.950317,41.07666,7.563472,-51.416016,-20.874023,-0.847837,88.033447,155.517578,1.350791,6.844482,35.461426,8.133486,-36.480103,-9.033203,-3.056045,101.013794,44.555664,-1.676514,6.361084,-97.412109,9.469907,-108.764648,8.666992,-4.684658,0.153809,8.239746,-0.119751,1.274414,3.479004,1.072969,-88.560791,-1.037598,10.183623,105.067749,-201.538086,-1.470542,-3.114624,54.016113,16.765137,-40.424194,59.448242,-2.366279,151.473999,-170.410156,0.244292,4.647217,105.957031,4.191284,-137.554321,26.428223,-5.795947,73.547974,-316.650391,13.53665,12.084961,-6.896973,-5.949229,-106.759644,-78.24707,36.576738,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.9563985,278868.5656853,2473273,1,0,0,1,-8.440503836838205,620.3067285700978,819.2653562612038,79.32024630885181,635.8945318969008,823.3560834082634,52.521733320912965,404.8894106080843,871.8769762468313,111.85266330901784,412.6109214659112,859.0699138638205,-122.36602372632208,498.34599955534566,685.2144288744678,-109.89768281428104,392.6651483608396,407.25417779572695,-121.35658903860644,318.6486371065308,281.52750841115824,-60.78845570788585,235.5932423585916,91.8399578595136,-8.839930420864627,166.27179713007112,58.31666252237437,-27.13654522801741,439.6685984406913,51.93042440992824,227.0288491603717,630.4308884260021,693.4856276230561,203.57193204891675,768.3787096906725,443.0919617627816,234.8338801375172,782.7740226125356,303.19178804447444,185.367071159364,873.7107074055565,88.95812155334492,132.928642395676,832.7507605235727,31.68683701386852,173.48452730381905,1058.9261330872243,161.09767821507126,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.98,4.141629629629634,15.882074074074067,27.225074,-5.80163,11.622925925925928,57.219704,-8.222222,80.343018,-13.671875,1.26457,-0.950317,41.07666,7.563472,-51.416016,-20.874023,-0.847837,93.169556,164.916992,1.302891,7.333374,67.321777,9.307046,-34.771729,-17.089844,-1.599873,101.013794,44.555664,-1.676514,6.361084,-97.412109,9.469907,-108.764648,8.666992,-4.684658,0.406494,13.793945,0.0,1.428223,6.408691,0.196392,-88.560791,2.01416,9.330996,94.136353,-137.573242,1.360371,-8.464966,64.941406,9.546548,-38.979492,73.608398,-2.821333,151.473999,-170.410156,0.244292,4.647217,105.957031,4.191284,-137.554321,26.428223,-5.795947,50.350342,-361.328125,4.708608,10.761108,-43.212891,2.5004,-107.166138,86.791992,15.673008,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.9764223,278868.5857513,2473275,1,0,0,1,-9.317492786400283,621.340961424641,811.7783427250773,78.01086922552503,638.2905840754277,815.9748604748282,54.38844353493411,406.9552519743754,865.3170565858057,113.66380019840643,415.09986978900486,852.2759679578437,-122.54268544288108,494.949462130156,679.5401190512275,-110.59223679268725,380.39818372012905,405.1136794162176,-122.80160169804148,301.0911742636064,282.64414483303625,-63.05702941182823,209.16821258347773,96.69537254803348,-10.759515421209631,137.94559525408738,61.31074443096587,-28.70290654838163,410.8853159811189,51.16162026919943,225.6333999110893,636.1149322995373,688.5521359401415,203.1566197748473,772.4370991516943,437.8844228098056,233.8774422236784,792.9960330949033,299.1528294769984,180.97357847152543,896.2244900130125,90.45677830455404,127.8143815518743,860.0514149953794,29.35173684410164,169.77332474510723,1075.660878673024,164.16936488214373,60.73820025618233,39.26179974381767,62.262229845142144,37.737770154857856,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556076.995,4.141629629629634,15.882074074074067,27.225074,-5.80163,11.622925925925928,57.219704,-8.222222,80.343018,-13.671875,1.26457,-0.950317,41.07666,7.563472,-51.416016,-20.874023,-0.847837,93.169556,164.916992,1.302891,7.333374,67.321777,9.307046,-34.771729,-17.089844,-1.599873,101.013794,44.555664,-1.676514,6.361084,-97.412109,9.469907,-108.764648,8.666992,-4.684658,0.406494,13.793945,0.0,1.428223,6.408691,0.196392,-88.560791,2.01416,9.330996,94.136353,-137.573242,1.360371,-8.464966,64.941406,9.546548,-38.979492,73.608398,-2.821333,151.473999,-170.410156,0.244292,4.647217,105.957031,4.191284,-137.554321,26.428223,-5.795947,50.350342,-361.328125,4.708608,10.761108,-43.212891,2.5004,-107.166138,86.791992,15.673008,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556076.9964232,278868.6054111,2473277,1,0,0,1,-9.927433003930757,623.4915976721177,804.9972729691488,77.23926359231957,641.8039363614415,809.8872977341706,56.36784502614154,410.3798676074959,859.5933606066392,115.7560289804549,418.9764859283924,846.5281997417578,-122.28283348149397,492.937882020602,674.4155627330828,-111.15281965073876,370.4712705163621,403.66065689313854,-124.40746502480272,285.660934180474,285.1804434735992,-66.35157635447713,183.67209655533608,103.79638292528662,-12.61621634971546,110.0461781714763,64.17844579757737,-30.594896116699083,382.09958971633614,50.55213733256973,223.51388215859285,645.0675645472721,685.8144644277562,201.6051992008341,779.261276738062,433.1195119099855,229.9845864285628,797.8132169219065,293.0088168517014,174.5271314865322,902.1735115818018,85.41670725386818,117.44931857662104,869.0993614793547,27.697394905053947,169.88817209707713,1080.3463257631297,164.1210364046296,60.73820025618233,39.26179974381767,60.18758331712964,39.81241668287036,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
1777556077.015,4.141629629629634,15.882074074074067,27.225074,-5.80163,11.622925925925928,57.219704,-8.222222,80.343018,-13.671875,1.26457,-0.950317,41.07666,7.563472,-51.416016,-20.874023,-0.847837,93.169556,164.916992,1.302891,7.333374,67.321777,9.307046,-34.771729,-17.089844,-1.599873,101.013794,44.555664,-1.676514,6.361084,-97.412109,9.469907,-108.764648,8.666992,-4.684658,0.406494,13.793945,0.0,1.428223,6.408691,0.196392,-88.560791,2.01416,9.330996,94.136353,-137.573242,1.360371,-8.464966,64.941406,9.546548,-38.979492,73.608398,-2.821333,151.473999,-170.410156,0.244292,4.647217,105.957031,4.191284,-137.554321,26.428223,-5.795947,50.350342,-361.328125,4.708608,10.761108,-43.212891,2.5004,-107.166138,86.791992,15.673008,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18443,26887,31494,0,0,0,60930,4871,33799,0,0,0,0,0,0,0,0,0,659,43374,independent_20260430_213431,trial_001,subject_001,1777556077.022933,278868.6326944,2473279,1,0,0,1,-9.684116844454246,627.6838647580804,799.0323111421732,77.35996719419592,646.9884645504757,804.8844982481522,58.75174948059069,415.71677305664326,855.2514282282023,118.23687548159248,424.4777962376367,842.4605274207782,-121.42444484958808,492.8768425752671,669.7741557083912,-111.33204218207152,363.83972313760046,402.8018333315658,-126.2050191473458,273.1334680071978,289.00817988474154,-69.73068943487101,160.5889514326404,112.34333856366538,-14.413243582838934,82.7374471247234,68.78847198204232,-32.36955432435437,353.61433767615654,50.0371383097878,221.8376716111168,654.8193190383264,683.6691860279129,198.34732744146865,787.4865829826019,428.3556584408489,224.3829398226692,799.240284123765,286.1770437323094,167.3505923265203,893.4658380233155,74.9587130655123,108.86772623635768,859.6102996718024,27.809242065489705,167.7973792851157,1074.43361741424,160.2000648289644,60.73820025618233,39.26179974381767,60.18758331712964,39.81241668287036,112.12288519093444,74.61479083365064,75.90531833078784,73.32426333651345,149.2295816673013,149.2295816673013,1.3943376043644995,1.3943376043644995,21.680116187070983,1.07025429996429,0
